IQ[1][14],-3038.337,2566.8088
IQ[1][15],-3042.5144,2569.8333
IQ[1][16],-3046.7092,2572.8848
IQ[1][17],-3050.9263,2575.9482
IQ[1][18],-3055.1423,2579.001
IQ[1][19],-3059.3425,2582.0552
IQ[1][20],-3063.5315,2585.099
IQ[1][21],-3067.68,2588.1191
IQ[1][22],-3071.774,2591.1365
IQ[1][23],-3075.8188,2594.1484
IQ[1][24],-3079.7966,2597.1487
IQ[1][25],-3083.6963,2600.158
IQ[1][26],-3087.5303,2603.1743
IQ[1][27],-3091.283,2606.1943
IQ[1][28],-3094.9526,2609.2427
IQ[1][29],-3098.5588,2612.3203
IQ[1][30],-3102.0935,2615.4172
IQ[1][31],-3105.5593,2618.556
IQ[1][0],-3108.9785,2621.7324
IQ[1][1],-3112.3452,2624.939
IQ[1][2],-3115.6655,2628.1936
IQ[1][3],-3118.9634,2631.493
IQ[1][4],-3122.2368,2634.8225
IQ[1][5],-3125.493,2638.1978
IQ[1][6],-3128.7612,2641.6086
IQ[1][7],-3132.0398,2645.0354
IQ[1][8],-3135.3384,2648.4893
IQ[1][9],-3138.6821,2651.9558
IQ[1][10],-3142.0671,2655.4167
IQ[1][11],-3145.4976,2658.8833
IQ[1][12],-3148.9985,2662.34
IQ[1][13],-3152.561,2665.7676
IQ[1][14],-3156.1855,2669.1772
IQ[1][15],-3159.8875,2672.5586
IQ[1][16],-3163.6543,2675.8977
IQ[1][17],-3167.4817,2679.2126
IQ[1][18],-3171.3835,2682.4954
IQ[1][19],-3175.3433,2685.734
IQ[1][20],-3179.356,2688.943
IQ[1][21],-3183.432,2692.116
IQ[1][22],-3187.5513,2695.2422
IQ[1][23],-3191.7056,2698.3413
IQ[1][24],-3195.9045,2701.4104
IQ[1][25],-3200.125,2704.4395
IQ[1][26],-3204.36,2707.451
IQ[1][27],-3208.6206,2710.4402
IQ[1][28],-3212.887,2713.3987
IQ[1][29],-3217.1497,2716.3477
IQ[1][30],-3221.4177,2719.2832
IQ[1][31],-3225.673,2722.197
IQ[1][0],-3229.912,2725.108
IQ[1][1],-3234.1482,2728.0073
IQ[1][2],-3238.3647,2730.8804
IQ[1][3],-3242.5571,2733.746
IQ[1][4],-3246.7422,2736.5986
IQ[1][5],-3250.902,2739.43
IQ[1][6],-3255.0344,2742.2605
IQ[1][7],-3259.1543,2745.083
IQ[1][8],-3263.2454,2747.8835
IQ[1][9],-3267.307,2750.681
IQ[1][10],-3271.3572,2753.468
IQ[1][11],-3275.3794,2756.2312
IQ[1][12],-3279.3672,2758.9873
IQ[1][13],-3283.3337,2761.729
IQ[1][14],-3287.2634,2764.4456
IQ[1][15],-3291.1519,2767.1548
IQ[1][16],-3295.015,2769.8503
IQ[1][17],-3298.8335,2772.522
IQ[1][18],-3302.6038,2775.1907
IQ[1][19],-3306.342,2777.8538
IQ[1][20],-3310.031,2780.4985
IQ[1][21],-3313.6638,2783.1423
IQ[1][22],-3317.2568,2785.7776
IQ[1][23],-3320.7925,2788.3923
IQ[1][24],-3324.2693,2791.011
IQ[1][25],-3327.7046,2793.6296
IQ[1][26],-3331.0818,2796.2385
IQ[1][27],-3334.3965,2798.8567
IQ[1][28],-3337.6677,2801.481
IQ[1][29],-3340.884,2804.104
IQ[1][30],-3344.0488,2806.7468
IQ[1][31],-3347.1863,2809.401
IQ[1][0],-3350.2834,2812.055
IQ[1][1],-3353.341,2814.7288
IQ[1][2],-3356.3801,2817.4138
IQ[1][3],-3359.3887,2820.0974
IQ[1][4],-3362.3657,2822.7954
IQ[1][5],-3365.3303,2825.5
IQ[1][6],-3368.2715,2828.1997
IQ[1][7],-3371.1892,2830.9116
IQ[1][8],-3374.1067,2833.6245
IQ[1][9],-3377.0105,2836.3193
IQ[1][10],-3379.8992,2839.0103
IQ[1][11],-3382.7927,2841.6846
IQ[1][12],-3385.6777,2844.33
IQ[1][13],-3388.553,2846.9597
IQ[1][14],-3391.4363,2849.5586
IQ[1][15],-3394.31,2852.1096
IQ[1][16],-3397.1685,2854.6313
IQ[1][17],-3400.0303,2857.114
IQ[1][18],-3402.8843,2859.5437
IQ[1][19],-3405.7292,2861.9382
IQ[1][20],-3408.585,2864.2903
IQ[1][21],-3411.4385,2866.5896
IQ[1][22],-3414.2927,2868.8557
IQ[1][23],-3417.1716,2871.0798
IQ[1][24],-3420.0625,2873.2498
IQ[1][25],-3422.9617,2875.3872
IQ[1][26],-3425.8887,2877.4863
IQ[1][27],-3428.8293,2879.536
IQ[1][28],-3431.7827,2881.5603
IQ[1][29],-3434.768,2883.55
IQ[1][30],-3437.769,2885.4968
IQ[1][31],-3440.783,2887.4297
IQ[1][0],-3443.8281,2889.3464
IQ[1][1],-3446.8892,2891.2375
IQ[1][2],-3449.9602,2893.125
IQ[1][3],-3453.0518,2895.003
IQ[1][4],-3456.142,2896.8608
IQ[1][5],-3459.2217,2898.7192
IQ[1][6],-3462.3054,2900.5723
IQ[1][7],-3465.3696,2902.4111
IQ[1][8],-3468.4006,2904.2603
IQ[1][9],-3471.4077,2906.1152
IQ[1][10],-3474.3699,2907.9648
IQ[1][11],-3477.2808,2909.836
IQ[1][12],-3480.1538,2911.7275
IQ[1][13],-3482.9707,2913.629
IQ[1][14],-3485.7263,2915.5664
IQ[1][15],-3488.44,2917.5332
IQ[1][16],-3491.0964,2919.513
IQ[1][17],-3493.694,2921.5251
IQ[1][18],-3496.2524,2923.5627
IQ[1][19],-3498.7573,2925.6133
IQ[1][20],-3501.217,2927.7012
IQ[1][21],-3503.66,2929.8198
IQ[1][22],-3506.079,2931.9568
IQ[1][23],-3508.4749,2934.1316
IQ[1][24],-3510.876,2936.3342
IQ[1][25],-3513.2783,2938.5505
IQ[1][26],-3515.6902,2940.801
IQ[1][27],-3518.1387,2943.0786
IQ[1][28],-3520.6162,2945.3682
IQ[1][29],-3523.127,2947.684
IQ[1][30],-3525.6948,2950.0173
IQ[1][31],-3528.3064,2952.3525
IQ[1][0],-3530.9592,2954.71
IQ[1][1],-3533.6733,2957.0818
IQ[1][2],-3536.4346,2959.457
IQ[1][3],-3539.2434,2961.856
IQ[1][4],-3542.12,2964.2712
IQ[1][5],-3545.0442,2966.6875
IQ[1][6],-3548.0066,2969.1257
IQ[1][7],-3551.0186,2971.5789
IQ[1][8],-3554.0608,2974.0356
IQ[1][9],-3557.125,2976.5193
IQ[1][10],-3560.2231,2979.0227
IQ[1][11],-3563.3333,2981.5325
IQ[1][12],-3566.4487,2984.068
IQ[1][13],-3569.5833,2986.6233
IQ[1][14],-3572.718,2989.1885
IQ[1][15],-3575.8484,2991.7847
IQ[1][16],-3578.9941,2994.4028
IQ[1][17],-3582.1426,2997.0313
IQ[1][18],-3585.2932,2999.6938
IQ[1][19],-3588.465,3002.3845
IQ[1][20],-3591.642,3005.092
IQ[1][21],-3594.8218,3007.8413
IQ[1][22],-3598.029,3010.6294
IQ[1][23],-3601.256,3013.4468
IQ[1][24],-3604.5117,3016.3188
IQ[1][25],-3607.823,3019.2412
IQ[1][26],-3611.1812,3022.2039
IQ[1][27],-3614.5908,3025.234
IQ[1][28],-3618.08,3028.3281
IQ[1][29],-3621.6414,3031.4797
IQ[1][30],-3625.2825,3034.7131
IQ[1][31],-3629.027,3038.0244
IQ[1][0],-3632.8647,3041.4084
IQ[1][1],-3636.7976,3044.895
IQ[1][2],-3640.849,3048.4822
IQ[1][3],-3645.0059,3052.1594
IQ[1][4],-3649.2688,3055.9487
IQ[1][5],-3653.6597,3059.8418
IQ[1][6],-3658.1636,3063.824
IQ[1][7],-3662.776,3067.913
IQ[1][8],-3667.511,3072.0989
IQ[1][9],-3672.3423,3076.3645
IQ[1][10],-3677.2646,3080.73
IQ[1][11],-3682.2937,3085.1853
IQ[1][12],-3687.407,3089.7112
IQ[1][13],-3692.594,3094.326
IQ[1][14],-3697.862,3099.0176
IQ[1][15],-3703.184,3103.7712
IQ[1][16],-3708.553,3108.6055
IQ[1][17],-3713.9846,3113.5044
IQ[1][18],-3719.4546,3118.446
IQ[1][19],-3724.952,3123.4443
IQ[1][20],-3730.491,3128.4878
IQ[1][21],-3736.0513,3133.5615
IQ[1][22],-3741.6282,3138.6858
IQ[1][23],-3747.2407,3143.8528
IQ[1][24],-3752.871,3149.051
IQ[1][25],-3758.5217,3154.3027
IQ[1][26],-3764.2183,3159.598
IQ[1][27],-3769.9468,3164.918
IQ[1][28],-3775.7078,3170.278
IQ[1][29],-3781.524,3175.6675
IQ[1][30],-3787.3845,3181.0667
IQ[1][31],-3793.2947,3186.493
IQ[1][0],-3799.2803,3191.9292
IQ[1][1],-3805.323,3197.3533
IQ[1][2],-3811.419,3202.7808
IQ[1][3],-3817.5884,3208.1968
IQ[1][4],-3823.8152,3213.5825
IQ[1][5],-3830.094,3218.954
IQ[1][6],-3836.4417,3224.2957
IQ[1][7],-3842.8333,3229.585
IQ[1][8],-3849.2593,3234.8364
IQ[1][9],-3855.7324,3240.0313
IQ[1][10],-3862.2217,3245.148
IQ[1][11],-3868.7124,3250.2048
IQ[1][12],-3875.211,3255.1929
IQ[1][13],-3881.6877,3260.1028
IQ[1][14],-3888.128,3264.9583
IQ[1][15],-3894.5425,3269.755
IQ[1][16],-3900.9048,3274.4792
IQ[1][17],-3907.2034,3279.1602
IQ[1][18],-3913.4546,3283.798
IQ[1][19],-3919.638,3288.3875
IQ[1][20],-3925.749,3292.963
IQ[1][21],-3931.8076,3297.5227
IQ[1][22],-3937.7998,3302.0596
IQ[1][23],-3943.7239,3306.604
IQ[1][24],-3949.6057,3311.1565
IQ[1][25],-3955.4324,3315.7092
IQ[1][26],-3961.2078,3320.2944
IQ[1][27],-3966.963,3324.9082
IQ[1][28],-3972.6865,3329.542
IQ[1][29],-3978.3862,3334.2212
IQ[1][30],-3984.0925,3338.9343
IQ[1][31],-3989.7942,3343.6646
IQ[1][0],-3995.4868,3348.432
IQ[1][1],-4001.192,3353.229
IQ[1][2],-4006.8936,3358.038
IQ[1][3],-4012.5867,3362.8752
IQ[1][4],-4018.2913,3367.7253
IQ[1][5],-4023.9841,3372.564
IQ[1][6],-4029.657,3377.4082
IQ[1][7],-4035.3232,3382.2454
IQ[1][8],-4040.9568,3387.058
IQ[1][9],-4046.5483,3391.8647
IQ[1][10],-4052.1106,3396.6543
IQ[1][11],-4057.6162,3401.4092
IQ[1][12],-4063.0542,3406.1536
IQ[1][13],-4068.4417,3410.874
IQ[1][14],-4073.7527,3415.5525
IQ[1][15],-4078.9797,3420.2144
IQ[1][16],-4084.1426,3424.8528
IQ[1][17],-4089.2302,3429.456
IQ[1][18],-4094.245,3434.0474
IQ[1][19],-4099.2124,3438.6182
IQ[1][20],-4104.1177,3443.1567
IQ[1][21],-4108.9634,3447.689
IQ[1][22],-4113.778,3452.2087
IQ[1][23],-4118.549,3456.7031
IQ[1][24],-4123.283,3461.1926
IQ[1][25],-4128.0117,3465.6633
IQ[1][26],-4132.7256,3470.0962
IQ[1][27],-4137.431,3474.5095
IQ[1][28],-4142.16,3478.8877
IQ[1][29],-4146.898,3483.2083
IQ[1][30],-4151.6465,3487.4932
IQ[1][31],-4156.431,3491.7312
IQ[1][0],-4161.2363,3495.9026
IQ[1][1],-4166.058,3500.0261
IQ[1][2],-4170.914,3504.0854
IQ[1][3],-4175.778,3508.0608
IQ[1][4],-4180.6445,3511.9739
IQ[1][5],-4185.533,3515.81
IQ[1][6],-4190.4204,3519.552
IQ[1][7],-4195.2993,3523.2205
IQ[1][8],-4200.1875,3526.806
IQ[1][9],-4205.058,3530.295
IQ[1][10],-4209.901,3533.7178
IQ[1][11],-4214.73,3537.0679
IQ[1][12],-4219.518,3540.3372
IQ[1][13],-4224.254,3543.5574
IQ[1][14],-4228.959,3546.7278
IQ[1][15],-4233.613,3549.8384
IQ[1][16],-4238.2095,3552.9211
IQ[1][17],-4242.7686,3555.973
IQ[1][18],-4247.2695,3558.9863
IQ[1][19],-4251.7104,3561.996
IQ[1][20],-4256.1187,3565.0022
IQ[1][21],-4260.478,3567.9978
IQ[1][22],-4264.7896,3571.018
IQ[1][23],-4269.078,3574.0647
IQ[1][24],-4273.3306,3577.1333
IQ[1][25],-4277.5483,3580.2566
IQ[1][26],-4281.7603,3583.4338
IQ[1][27],-4285.9546,3586.6538
IQ[1][28],-4290.1353,3589.9495
IQ[1][29],-4294.333,3593.3142
IQ[1][30],-4298.5317,3596.7366
IQ[1][31],-4302.7314,3600.2441
IQ[1][0],-4306.9575,3603.8293
IQ[1][1],-4311.192,3607.4744
IQ[1][2],-4315.438,3611.206
IQ[1][3],-4319.7236,3615.0154
IQ[1][4],-4324.0303,3618.8833
IQ[1][5],-4328.351,3622.8306
IQ[1][6],-4332.705,3626.844
IQ[1][7],-4337.0693,3630.901
IQ[1][8],-4341.4395,3635.0159
IQ[1][9],-4345.837,3639.1675
IQ[1][10],-4350.2397,3643.3298
IQ[1][11],-4354.643,3647.518
IQ[1][12],-4359.069,3651.718
IQ[1][13],-4363.4946,3655.9038
IQ[1][14],-4367.9155,3660.0955
IQ[1][15],-4372.3564,3664.2761
IQ[1][16],-4376.7954,3668.422
IQ[1][17],-4381.2295,3672.5542
IQ[1][18],-4385.686,3676.663
IQ[1][19],-4390.1445,3680.7268
IQ[1][20],-4394.6016,3684.7642
IQ[1][21],-4399.0864,3688.763
IQ[1][22],-4403.5854,3692.7065
IQ[1][23],-4408.106,3696.6194
IQ[1][24],-4412.678,3700.491
IQ[1][25],-4417.2847,3704.3108
IQ[1][26],-4421.923,3708.111
IQ[1][27],-4426.617,3711.8872
IQ[1][28],-4431.3467,3715.6277
IQ[1][29],-4436.111,3719.3594
IQ[1][30],-4440.9346,3723.0762
IQ[1][31],-4445.7954,3726.7617
IQ[1][0],-4450.694,3730.444
IQ[1][1],-4455.6553,3734.117
IQ[1][2],-4460.6597,3737.7644
IQ[1][3],-4465.6973,3741.4097
IQ[1][4],-4470.7847,3745.045
IQ[1][5],-4475.8975,3748.6587
IQ[1][6],-4481.023,3752.2805
IQ[1][7],-4486.1753,3755.902
IQ[1][8],-4491.3237,3759.5103
IQ[1][9],-4496.4575,3763.1375
IQ[1][10],-4501.6,3766.7737
IQ[1][11],-4506.7285,3770.4053
IQ[1][12],-4511.844,3774.0605
IQ[1][13],-4516.9717,3777.7334
IQ[1][14],-4522.0894,3781.414
IQ[1][15],-4527.194,3785.1357
IQ[1][16],-4532.313,3788.9
IQ[1][17],-4537.4287,3792.6995
IQ[1][18],-4542.537,3796.5715
IQ[1][19],-4547.669,3800.5178
IQ[1][20],-4552.8203,3804.5369
IQ[1][21],-4558.0024,3808.67
IQ[1][22],-4563.261,3812.9211
IQ[1][23],-4568.5938,3817.282
IQ[1][24],-4574.0186,3821.7905
IQ[1][25],-4579.5806,3826.4475
IQ[1][26],-4585.2783,3831.2434
IQ[1][27],-4591.124,3836.2168
IQ[1][28],-4597.158,3841.3672
IQ[1][29],-4603.3696,3846.6875
IQ[1][30],-4609.7686,3852.2134
IQ[1][31],-4616.396,3857.939
IQ[1][0],-4623.243,3863.8513
IQ[1][1],-4630.3184,3869.9778
IQ[1][2],-4637.6543,3876.3066
IQ[1][3],-4645.24,3882.8198
IQ[1][4],-4653.0767,3889.5435
IQ[1][5],-4661.185,3896.4617
IQ[1][6],-4669.537,3903.5488
IQ[1][7],-4678.12,3910.8235
IQ[1][8],-4686.9463,3918.272
IQ[1][9],-4695.9785,3925.8691
IQ[1][10],-4705.1953,3933.6345
IQ[1][11],-4714.603,3941.5488
IQ[1][12],-4724.1636,3949.584
IQ[1][13],-4733.8525,3957.7563
IQ[1][14],-4743.686,3966.0415
IQ[1][15],-4753.6235,3974.4097
IQ[1][16],-4763.6426,3982.8774
IQ[1][17],-4773.75,3991.4224
IQ[1][18],-4783.9033,4000.0178
IQ[1][19],-4794.086,4008.6814
IQ[1][20],-4804.307,4017.3948
IQ[1][21],-4814.534,4026.1252
IQ[1][22],-4824.754,4034.8884
IQ[1][23],-4834.983,4043.664
IQ[1][24],-4845.1914,4052.4272
IQ[1][25],-4855.373,4061.1958
IQ[1][26],-4865.554,4069.9536
IQ[1][27],-4875.7173,4078.679
IQ[1][28],-4885.863,4087.3962
IQ[1][29],-4896.0225,4096.0938
IQ[1][30],-4906.181,4104.7495
IQ[1][31],-4916.3345,4113.391
IQ[1][0],-4926.508,4122.008
IQ[1][1],-4936.6826,4130.5835
IQ[1][2],-4946.8613,4139.15
IQ[1][3],-4957.076,4147.6953
IQ[1][4],-4967.305,4156.2026
IQ[1][5],-4977.5435,4164.7
IQ[1][6],-4987.812,4173.1836
IQ[1][7],-4998.0864,4181.6436
IQ[1][8],-5008.368,4190.1143
IQ[1][9],-5018.689,4198.5884
IQ[1][10],-5029.0215,4207.0493
IQ[1][11],-5039.36,4215.5264
IQ[1][12],-5049.7275,4224.009
IQ[1][13],-5060.0957,4232.4775
IQ[1][14],-5070.4546,4240.96
IQ[1][15],-5080.8223,4249.446
IQ[1][16],-5091.1714,4257.9194
IQ[1][17],-5101.503,4266.4126
IQ[1][18],-5111.842,4274.908
IQ[1][19],-5122.1636,4283.3887
IQ[1][20],-5132.462,4291.884
IQ[1][21],-5142.7637,4300.3843
IQ[1][22],-5153.051,4308.878
IQ[1][23],-5163.3267,4317.3936
IQ[1][24],-5173.6206,4325.9194
IQ[1][25],-5183.9014,4334.4346
IQ[1][26],-5194.156,4342.9653
IQ[1][27],-5204.408,4351.504
IQ[1][28],-5214.633,4360.029
IQ[1][29],-5224.8203,4368.5713
IQ[1][30],-5234.995,4377.117
IQ[1][31],-5245.132,4385.648
IQ[1][0],-5255.2305,4394.1924
IQ[1][1],-5265.3164,4402.7324
IQ[1][2],-5275.357,4411.242
IQ[1][3],-5285.3413,4419.749
IQ[1][4],-5295.286,4428.233
IQ[1][5],-5305.1655,4436.668
IQ[1][6],-5314.971,4445.075
IQ[1][7],-5324.7236,4453.4287
IQ[1][8],-5334.3926,4461.6973
IQ[1][9],-5343.9717,4469.9043
IQ[1][10],-5353.495,4478.034
IQ[1][11],-5362.949,4486.067
IQ[1][12],-5372.3325,4494.027
IQ[1][13],-5381.677,4501.901
IQ[1][14],-5390.9604,4509.6694
IQ[1][15],-5400.182,4517.363
IQ[1][16],-5409.374,4524.9683
IQ[1][17],-5418.5117,4532.465
IQ[1][18],-5427.596,4539.8867
IQ[1][19],-5436.6636,4547.2256
IQ[1][20],-5445.698,4554.464
IQ[1][21],-5454.7104,4561.64
IQ[1][22],-5463.7324,4568.747
IQ[1][23],-5472.741,4575.7705
IQ[1][24],-5481.737,4582.7515
IQ[1][25],-5490.751,4589.684
IQ[1][26],-5499.756,4596.55
IQ[1][27],-5508.7383,4603.377
IQ[1][28],-5517.7197,4610.148
IQ[1][29],-5526.67,4616.843
IQ[1][30],-5535.583,4623.492
IQ[1][31],-5544.491,4630.08
IQ[1][0],-5553.3696,4636.5806
IQ[1][1],-5562.2095,4643.023
IQ[1][2],-5571.039,4649.395
IQ[1][3],-5579.826,4655.6763
IQ[1][4],-5588.558,4661.8994
IQ[1][5],-5597.254,4668.053
IQ[1][6],-5605.878,4674.1196
IQ[1][7],-5614.4233,4680.1343
IQ[1][8],-5622.92,4686.091
IQ[1][9],-5631.3438,4691.971
IQ[1][10],-5639.6924,4697.8135
IQ[1][11],-5647.9995,4703.6167
IQ[1][12],-5656.251,4709.374
IQ[1][13],-5664.45,4715.1323
IQ[1][14],-5672.6343,4720.887
IQ[1][15],-5680.781,4726.627
IQ[1][16],-5688.883,4732.398
IQ[1][17],-5696.967,4738.203
IQ[1][18],-5705.0127,4744.0376
IQ[1][19],-5713.024,4749.9453
IQ[1][20],-5721.0396,4755.921
IQ[1][21],-5729.0435,4761.95
IQ[1][22],-5737.0435,4768.0674
IQ[1][23],-5745.078,4774.261
IQ[1][24],-5753.121,4780.5093
IQ[1][25],-5761.1636,4786.8354
IQ[1][26],-5769.2324,4793.2266
IQ[1][27],-5777.2993,4799.6587
IQ[1][28],-5785.355,4806.162
IQ[1][29],-5793.424,4812.715
IQ[1][30],-5801.477,4819.2925
IQ[1][31],-5809.5034,4825.9243
IQ[1][0],-5817.535,4832.596
IQ[1][1],-5825.549,4839.2783
IQ[1][2],-5833.542,4845.991
IQ[1][3],-5841.5425,4852.705
IQ[1][4],-5849.513,4859.391
IQ[1][5],-5857.439,4866.075
IQ[1][6],-5865.3438,4872.7427
IQ[1][7],-5873.1914,4879.371
IQ[1][8],-5880.9766,4885.9927
IQ[1][9],-5888.735,4892.596
IQ[1][10],-5896.449,4899.167
IQ[1][11],-5904.1245,4905.7363
IQ[1][12],-5911.7993,4912.2896
IQ[1][13],-5919.4536,4918.8
IQ[1][14],-5927.09,4925.3003
IQ[1][15],-5934.742,4931.77
IQ[1][16],-5942.389,4938.179
IQ[1][17],-5950.0264,4944.555
IQ[1][18],-5957.688,4950.883
IQ[1][19],-5965.352,4957.142
IQ[1][20],-5973.0225,4963.371
IQ[1][21],-5980.749,4969.557
IQ[1][22],-5988.522,4975.6733
IQ[1][23],-5996.3506,4981.7456
IQ[1][24],-6004.281,4987.7554
IQ[1][25],-6012.2925,4993.679
IQ[1][26],-6020.3867,4999.551
IQ[1][27],-6028.5996,5005.3555
IQ[1][28],-6036.901,5011.079
IQ[1][29],-6045.2813,5016.7603
IQ[1][30],-6053.7666,5022.398
IQ[1][31],-6062.326,5027.9805
IQ[1][0],-6070.959,5033.5596
IQ[1][1],-6079.6934,5039.138
IQ[1][2],-6088.505,5044.7134
IQ[1][3],-6097.3887,5050.336
IQ[1][4],-6106.3716,5056.0044
IQ[1][5],-6115.419,5061.709
IQ[1][6],-6124.5146,5067.501
IQ[1][7],-6133.6714,5073.3877
IQ[1][8],-6142.8486,5079.3633
IQ[1][9],-6152.025,5085.4824
IQ[1][10],-6161.2236,5091.7397
IQ[1][11],-6170.406,5098.1177
IQ[1][12],-6179.553,5104.651
IQ[1][13],-6188.6963,5111.322
IQ[1][14],-6197.8086,5118.1055
IQ[1][15],-6206.893,5125.029
IQ[1][16],-6215.99,5132.066
IQ[1][17],-6225.0713,5139.1787
IQ[1][18],-6234.1333,5146.3877
IQ[1][19],-6243.2095,5153.6655
IQ[1][20],-6252.274,5160.971
IQ[1][21],-6261.326,5168.3267
IQ[1][22],-6270.4043,5175.7007
IQ[1][23],-6279.4883,5183.0493
IQ[1][24],-6288.59,5190.385
IQ[1][25],-6297.757,5197.676
IQ[1][26],-6306.9756,5204.8804
IQ[1][27],-6316.2505,5212.019
IQ[1][28],-6325.6265,5219.0737
IQ[1][29],-6335.089,5226.0176
IQ[1][30],-6344.6406,5232.886
IQ[1][31],-6354.314,5239.66
IQ[1][0],-6364.0723,5246.3145
IQ[1][1],-6373.902,5252.8936
IQ[1][2],-6383.8374,5259.3857
IQ[1][3],-6393.8477,5265.7734
IQ[1][4],-6403.926,5272.0923
IQ[1][5],-6414.1035,5278.33
IQ[1][6],-6424.3477,5284.468
IQ[1][7],-6434.6504,5290.553
IQ[1][8],-6445.0396,5296.588
IQ[1][9],-6455.47,5302.5625
IQ[1][10],-6465.9243,5308.527
IQ[1][11],-6476.423,5314.4834
IQ[1][12],-6486.925,5320.424
IQ[1][13],-6497.415,5326.389
IQ[1][14],-6507.914,5332.374
IQ[1][15],-6518.3843,5338.361
IQ[1][16],-6528.8184,5344.401
IQ[1][17],-6539.256,5350.4883
IQ[1][18],-6549.6733,5356.6045
IQ[1][19],-6560.0625,5362.7886
IQ[1][20],-6570.4556,5369.0327
IQ[1][21],-6580.8213,5375.324
IQ[1][22],-6591.156,5381.7085
IQ[1][23],-6601.4907,5388.1753
IQ[1][24],-6611.793,5394.6987
IQ[1][25],-6622.0576,5401.3086
IQ[1][26],-6632.327,5407.9785
IQ[1][27],-6642.578,5414.6694
IQ[1][28],-6652.81,5421.4043
IQ[1][29],-6663.065,5428.1543
IQ[1][30],-6673.316,5434.8833
IQ[1][31],-6683.5664,5441.616
IQ[1][0],-6693.8584,5448.325
IQ[1][1],-6704.1597,5454.973
IQ[1][2],-6714.458,5461.5845
IQ[1][3],-6724.7817,5468.137
IQ[1][4],-6735.0986,5474.6
IQ[1][5],-6745.4063,5481.0093
IQ[1][6],-6755.742,5487.339
IQ[1][7],-6766.076,5493.557
IQ[1][8],-6776.406,5499.6953
IQ[1][9],-6786.768,5505.7354
IQ[1][10],-6797.1313,5511.6543
IQ[1][11],-6807.4854,5517.5015
IQ[1][12],-6817.863,5523.277
IQ[1][13],-6828.2314,5528.9673
IQ[1][14],-6838.579,5534.62
IQ[1][15],-6848.9365,5540.2295
IQ[1][16],-6859.26,5545.7837
IQ[1][17],-6869.531,5551.3345
IQ[1][18],-6879.782,5556.872
IQ[1][19],-6889.982,5562.377
IQ[1][20],-6900.121,5567.894
IQ[1][21],-6910.2344,5573.405
IQ[1][22],-6920.2715,5578.884
IQ[1][23],-6930.212,5584.373
IQ[1][24],-6940.079,5589.856
IQ[1][25],-6949.83,5595.312
IQ[1][26],-6959.449,5600.785
IQ[1][27],-6968.9673,5606.2666
IQ[1][28],-6978.347,5611.726
IQ[1][29],-6987.5767,5617.198
IQ[1][30],-6996.6836,5622.665
IQ[1][31],-7005.6343,5628.1016
IQ[1][0],-7014.426,5633.548
IQ[1][1],-7023.105,5638.9854
IQ[1][2],-7031.6475,5644.381
IQ[1][3],-7040.0503,5649.7773
IQ[1][4],-7048.3525,5655.1587
IQ[1][5],-7056.5283,5660.4985
IQ[1][6],-7064.5815,5665.839
IQ[1][7],-7072.5703,5671.1606
IQ[1][8],-7080.484,5676.4365
IQ[1][9],-7088.332,5681.7075
IQ[1][10],-7096.166,5686.957
IQ[1][11],-7103.9683,5692.1484
IQ[1][12],-7111.7437,5697.3047
IQ[1][13],-7119.5415,5702.3994
IQ[1][14],-7127.3403,5707.3975
IQ[1][15],-7135.148,5712.331
IQ[1][16],-7143.0107,5717.177
IQ[1][17],-7150.9,5721.8945
IQ[1][18],-7158.805,5726.5156
IQ[1][19],-7166.767,5731.0215
IQ[1][20],-7174.752,5735.3804
IQ[1][21],-7182.758,5739.635
IQ[1][22],-7190.8184,5743.7686
IQ[1][23],-7198.8926,5747.7583
IQ[1][24],-7206.9595,5751.656
IQ[1][25],-7215.043,5755.4526
IQ[1][26],-7223.105,5759.126
IQ[1][27],-7231.131,5762.72
IQ[1][28],-7239.149,5766.233
IQ[1][29],-7247.116,5769.6616
IQ[1][30],-7255.0176,5773.0713
IQ[1][31],-7262.8853,5776.465
IQ[1][0],-7270.679,5779.831
IQ[1][1],-7278.381,5783.2275
IQ[1][2],-7286.021,5786.6567
IQ[1][3],-7293.566,5790.113
IQ[1][4],-7301.004,5793.647
IQ[1][5],-7308.374,5797.251
IQ[1][6],-7315.64,5800.895
IQ[1][7],-7322.7964,5804.623
IQ[1][8],-7329.888,5808.4194
IQ[1][9],-7336.893,5812.2544
IQ[1][10],-7343.8096,5816.1636
IQ[1][11],-7350.6787,5820.131
IQ[1][12],-7357.468,5824.134
IQ[1][13],-7364.177,5828.2114
IQ[1][14],-7370.8525,5832.3345
IQ[1][15],-7377.466,5836.4614
IQ[1][16],-7384.0073,5840.626
IQ[1][17],-7390.5156,5844.8003
IQ[1][18],-7396.9624,5848.9463
IQ[1][19],-7403.3447,5853.0913
IQ[1][20],-7409.703,5857.211
IQ[1][21],-7416.005,5861.272
IQ[1][22],-7422.2407,5865.3184
IQ[1][23],-7428.448,5869.343
IQ[1][24],-7434.591,5873.321
IQ[1][25],-7440.6553,5877.296
IQ[1][26],-7446.675,5881.254
IQ[1][27],-7452.6123,5885.173
IQ[1][28],-7458.462,5889.0923
IQ[1][29],-7464.2637,5892.993
IQ[1][30],-7469.9795,5896.8438
IQ[1][31],-7475.5957,5900.6934
IQ[1][0],-7481.1597,5904.5337
