IQ[1][2],6440.5605,-10541.788
IQ[1][3],6393.1484,-10588.864
IQ[1][4],6345.174,-10635.532
IQ[1][5],6296.6826,-10681.86
IQ[1][6],6247.754,-10727.784
IQ[1][7],6198.3433,-10773.268
IQ[1][8],6148.455,-10818.386
IQ[1][9],6098.141,-10863.126
IQ[1][10],6047.3643,-10907.499
IQ[1][11],5996.1484,-10951.555
IQ[1][12],5944.521,-10995.226
IQ[1][13],5892.4243,-11038.459
IQ[1][14],5839.83,-11081.298
IQ[1][15],5786.7627,-11123.711
IQ[1][16],5733.1733,-11165.647
IQ[1][17],5679.018,-11207.138
IQ[1][18],5624.2676,-11248.171
IQ[1][19],5568.859,-11288.784
IQ[1][20],5512.8247,-11329.044
IQ[1][21],5456.228,-11368.887
IQ[1][22],5398.979,-11408.274
IQ[1][23],5341.0313,-11447.289
IQ[1][24],5282.412,-11485.939
IQ[1][25],5223.0703,-11524.208
IQ[1][26],5163.0176,-11562.135
IQ[1][27],5102.267,-11599.651
IQ[1][28],5040.7427,-11636.751
IQ[1][29],4978.4683,-11673.505
IQ[1][30],4915.471,-11709.88
IQ[1][31],4851.7188,-11745.845
IQ[1][0],4787.226,-11781.395
IQ[1][1],4722.0054,-11816.492
IQ[1][2],4656.0425,-11851.134
IQ[1][3],4589.431,-11885.334
IQ[1][4],4522.228,-11918.957
IQ[1][5],4454.36,-11951.934
IQ[1][6],4385.812,-11984.289
IQ[1][7],4316.663,-12015.96
IQ[1][8],4246.9146,-12046.839
IQ[1][9],4176.5723,-12076.87
IQ[1][10],4105.649,-12105.947
IQ[1][11],4034.0845,-12134.009
IQ[1][12],3961.9194,-12161.081
IQ[1][13],3889.2266,-12187.067
IQ[1][14],3815.9746,-12211.875
IQ[1][15],3742.2046,-12235.513
IQ[1][16],3667.983,-12257.92
IQ[1][17],3593.2754,-12279.086
IQ[1][18],3518.1472,-12299.026
IQ[1][19],3442.6453,-12317.652
IQ[1][20],3366.7004,-12334.935
IQ[1][21],3290.3547,-12350.953
IQ[1][22],3213.7075,-12365.679
IQ[1][23],3136.8008,-12379.078
IQ[1][24],3059.6638,-12391.164
IQ[1][25],2982.3416,-12401.939
IQ[1][26],2904.8647,-12411.44
IQ[1][27],2827.345,-12419.742
IQ[1][28],2749.898,-12426.82
IQ[1][29],2672.5215,-12432.654
IQ[1][30],2595.2563,-12437.313
IQ[1][31],2518.14,-12440.818
IQ[1][0],2441.149,-12443.196
IQ[1][1],2364.3164,-12444.521
IQ[1][2],2287.7188,-12444.776
IQ[1][3],2211.3174,-12443.991
IQ[1][4],2135.1548,-12442.244
IQ[1][5],2059.281,-12439.518
IQ[1][6],1983.6428,-12435.793
IQ[1][7],1908.2139,-12431.108
IQ[1][8],1832.9115,-12425.46
IQ[1][9],1757.6532,-12418.908
IQ[1][10],1682.4363,-12411.499
IQ[1][11],1607.2354,-12403.217
IQ[1][12],1531.9495,-12394.052
IQ[1][13],1456.5298,-12384.042
IQ[1][14],1380.9563,-12373.16
IQ[1][15],1305.1598,-12361.396
IQ[1][16],1229.1663,-12348.751
IQ[1][17],1152.9745,-12335.129
IQ[1][18],1076.489,-12320.473
IQ[1][19],999.66705,-12304.786
IQ[1][20],922.5244,-12287.992
IQ[1][21],845.0049,-12270.05
IQ[1][22],767.13025,-12250.96
IQ[1][23],688.932,-12230.674
IQ[1][24],610.40454,-12209.181
IQ[1][25],531.69183,-12186.499
IQ[1][26],452.89584,-12162.524
IQ[1][27],374.01022,-12137.2295
IQ[1][28],295.0917,-12110.61
IQ[1][29],216.20116,-12082.633
IQ[1][30],137.36497,-12053.297
IQ[1][31],58.655922,-12022.624
IQ[1][0],-19.854485,-11990.593
IQ[1][1],-98.16441,-11957.222
IQ[1][2],-176.18733,-11922.581
IQ[1][3],-253.78705,-11886.688
IQ[1][4],-330.88538,-11849.559
IQ[1][5],-407.4264,-11811.242
IQ[1][6],-483.3534,-11771.741
IQ[1][7],-558.6566,-11731.104
IQ[1][8],-633.26514,-11689.363
IQ[1][9],-707.1333,-11646.498
IQ[1][10],-780.29736,-11602.51
IQ[1][11],-852.7407,-11557.438
IQ[1][12],-924.4203,-11511.241
IQ[1][13],-995.34454,-11463.932
IQ[1][14],-1065.4785,-11415.526
IQ[1][15],-1134.8057,-11366.01
IQ[1][16],-1203.3203,-11315.396
IQ[1][17],-1270.9884,-11263.663
IQ[1][18],-1337.8167,-11210.76
IQ[1][19],-1403.8574,-11156.709
IQ[1][20],-1469.1328,-11101.5
IQ[1][21],-1533.7068,-11045.105
IQ[1][22],-1597.5859,-10987.543
IQ[1][23],-1660.7224,-10928.827
IQ[1][24],-1723.1206,-10868.9
IQ[1][25],-1784.825,-10807.834
IQ[1][26],-1845.7737,-10745.663
IQ[1][27],-1905.9822,-10682.377
IQ[1][28],-1965.4719,-10618.062
IQ[1][29],-2024.1963,-10552.828
IQ[1][30],-2082.1145,-10486.697
IQ[1][31],-2139.218,-10419.722
IQ[1][0],-2195.4524,-10351.902
IQ[1][1],-2250.8542,-10283.224
IQ[1][2],-2305.4614,-10213.803
IQ[1][3],-2359.189,-10143.745
IQ[1][4],-2411.9563,-10073.013
IQ[1][5],-2463.7502,-10001.671
IQ[1][6],-2514.4434,-9929.778
IQ[1][7],-2564.0188,-9857.32
IQ[1][8],-2612.495,-9784.338
IQ[1][9],-2659.7837,-9710.89
IQ[1][10],-2705.8142,-9636.894
IQ[1][11],-2750.645,-9562.372
IQ[1][12],-2794.184,-9487.381
IQ[1][13],-2836.3684,-9411.853
IQ[1][14],-2877.1914,-9335.707
IQ[1][15],-2916.6292,-9258.898
IQ[1][16],-2954.6814,-9181.381
IQ[1][17],-2991.3584,-9103.236
IQ[1][18],-3026.5317,-9024.522
IQ[1][19],-3060.1047,-8945.152
IQ[1][20],-3092.0754,-8865.055
IQ[1][21],-3122.4507,-8784.245
IQ[1][22],-3151.209,-8702.691
IQ[1][23],-3178.3892,-8620.396
IQ[1][24],-3203.932,-8537.359
IQ[1][25],-3227.8071,-8453.545
IQ[1][26],-3250.0583,-8368.958
IQ[1][27],-3270.6748,-8283.657
IQ[1][28],-3289.572,-8197.614
IQ[1][29],-3306.7556,-8110.7764
IQ[1][30],-3322.2266,-8023.128
IQ[1][31],-3336.0166,-7934.7124
IQ[1][0],-3348.1106,-7845.618
IQ[1][1],-3358.4502,-7755.8633
IQ[1][2],-3367.0278,-7665.356
IQ[1][3],-3373.9072,-7574.067
IQ[1][4],-3379.113,-7482.02
IQ[1][5],-3382.6646,-7389.268
IQ[1][6],-3384.5383,-7295.8584
IQ[1][7],-3384.6821,-7201.799
IQ[1][8],-3383.0955,-7107.048
IQ[1][9],-3379.828,-7011.676
IQ[1][10],-3374.86,-6915.7324
IQ[1][11],-3368.1587,-6819.229
IQ[1][12],-3359.7317,-6722.198
IQ[1][13],-3349.6033,-6624.707
IQ[1][14],-3337.8125,-6526.848
IQ[1][15],-3324.376,-6428.785
IQ[1][16],-3309.2212,-6330.59
IQ[1][17],-3292.3777,-6232.2847
IQ[1][18],-3273.8835,-6133.9775
IQ[1][19],-3253.718,-6035.814
IQ[1][20],-3231.8804,-5937.8867
IQ[1][21],-3208.407,-5840.327
IQ[1][22],-3183.292,-5743.2075
IQ[1][23],-3156.603,-5646.578
IQ[1][24],-3128.46,-5550.5864
IQ[1][25],-3098.8682,-5455.44
IQ[1][26],-3067.7861,-5361.2095
IQ[1][27],-3035.2236,-5267.9746
IQ[1][28],-3001.2014,-5175.7993
IQ[1][29],-2965.7705,-5084.7183
IQ[1][30],-2928.9868,-4994.8086
IQ[1][31],-2890.819,-4906.1206
IQ[1][0],-2851.252,-4818.6006
IQ[1][1],-2810.3562,-4732.268
IQ[1][2],-2768.107,-4647.17
IQ[1][3],-2724.4902,-4563.3022
IQ[1][4],-2679.4985,-4480.651
IQ[1][5],-2633.0986,-4399.1973
IQ[1][6],-2585.2756,-4318.8677
IQ[1][7],-2536.0466,-4239.6753
IQ[1][8],-2485.3306,-4161.654
IQ[1][9],-2432.9712,-4084.7375
IQ[1][10],-2378.9236,-4008.7666
IQ[1][11],-2323.2268,-3933.6697
IQ[1][12],-2265.9338,-3859.416
IQ[1][13],-2207.0593,-3786.0498
IQ[1][14],-2146.5327,-3713.63
IQ[1][15],-2084.26,-3642.1333
IQ[1][16],-2020.248,-3571.5374
IQ[1][17],-1954.519,-3501.9028
IQ[1][18],-1887.0345,-3433.2646
IQ[1][19],-1817.8148,-3365.6357
IQ[1][20],-1746.8894,-3299.0415
IQ[1][21],-1674.3429,-3233.5173
IQ[1][22],-1600.2512,-3169.1726
IQ[1][23],-1524.6038,-3106.1587
IQ[1][24],-1447.3433,-3044.5242
IQ[1][25],-1368.5073,-2984.262
IQ[1][26],-1288.2422,-2925.4175
IQ[1][27],-1206.6464,-2868.1423
IQ[1][28],-1123.7407,-2812.5713
IQ[1][29],-1039.4808,-2758.8018
IQ[1][30],-953.84247,-2706.847
IQ[1][31],-866.8711,-2656.6746
IQ[1][0],-778.6806,-2608.3142
IQ[1][1],-689.32043,-2561.8337
IQ[1][2],-598.8028,-2517.234
IQ[1][3],-507.19028,-2474.4949
IQ[1][4],-414.54288,-2433.6226
IQ[1][5],-320.90067,-2394.644
IQ[1][6],-226.22798,-2357.599
IQ[1][7],-130.48676,-2322.4343
IQ[1][8],-33.71727,-2289.02
IQ[1][9],63.935505,-2257.2954
IQ[1][10],162.34268,-2227.2798
IQ[1][11],261.48154,-2199.0178
IQ[1][12],361.3572,-2172.4863
IQ[1][13],461.94562,-2147.6472
IQ[1][14],563.1831,-2124.454
IQ[1][15],664.9656,-2102.89
IQ[1][16],767.1958,-2083.032
IQ[1][17],869.87476,-2064.939
IQ[1][18],972.9858,-2048.6067
IQ[1][19],1076.4471,-2034.0813
IQ[1][20],1180.2227,-2021.4692
IQ[1][21],1284.3226,-2010.8365
IQ[1][22],1388.7289,-2002.2162
IQ[1][23],1493.3875,-1995.6224
IQ[1][24],1598.2103,-1991.0995
IQ[1][25],1703.0896,-1988.7946
IQ[1][26],1808.034,-1988.8762
IQ[1][27],1913.1345,-1991.4579
IQ[1][28],2018.4178,-1996.568
IQ[1][29],2123.8394,-2004.2472
IQ[1][30],2229.3525,-2014.5226
IQ[1][31],2334.8635,-2027.4425
IQ[1][0],2440.3328,-2043.0913
IQ[1][1],2545.772,-2061.4548
IQ[1][2],2651.0884,-2082.486
IQ[1][3],2756.1663,-2106.223
IQ[1][4],2860.9902,-2132.6672
IQ[1][5],2965.5134,-2161.726
IQ[1][6],3069.6167,-2193.3486
IQ[1][7],3173.2195,-2227.4856
IQ[1][8],3276.1968,-2264.0654
IQ[1][9],3378.4412,-2303.0808
IQ[1][10],3479.9602,-2344.4414
IQ[1][11],3580.6816,-2387.9639
IQ[1][12],3680.416,-2433.4846
IQ[1][13],3779.0015,-2480.9146
IQ[1][14],3876.3296,-2530.1677
IQ[1][15],3972.287,-2581.2153
IQ[1][16],4066.8623,-2634.015
IQ[1][17],4160.0186,-2688.4614
IQ[1][18],4251.6387,-2744.5225
IQ[1][19],4341.7104,-2802.218
IQ[1][20],4430.252,-2861.4592
IQ[1][21],4517.162,-2922.1943
IQ[1][22],4602.3794,-2984.4592
IQ[1][23],4685.8877,-3048.2515
IQ[1][24],4767.6396,-3113.6062
IQ[1][25],4847.6777,-3180.6138
IQ[1][26],4926.0547,-3249.2488
IQ[1][27],5002.695,-3319.5442
IQ[1][28],5077.5938,-3391.615
IQ[1][29],5150.828,-3465.5442
IQ[1][30],5222.434,-3541.3967
IQ[1][31],5292.4624,-3619.2554
IQ[1][0],5360.973,-3699.1116
IQ[1][1],5427.9346,-3780.9695
IQ[1][2],5493.3276,-3864.8623
IQ[1][3],5557.1904,-3950.767
IQ[1][4],5619.4766,-4038.6387
IQ[1][5],5680.1504,-4128.5156
IQ[1][6],5739.255,-4220.374
IQ[1][7],5796.7603,-4314.157
IQ[1][8],5852.6606,-4409.852
IQ[1][9],5906.9736,-4507.382
IQ[1][10],5959.6436,-4606.613
IQ[1][11],6010.5977,-4707.4927
IQ[1][12],6059.8296,-4809.9155
IQ[1][13],6107.2705,-4913.7446
IQ[1][14],6152.836,-5018.87
IQ[1][15],6196.4766,-5125.1484
IQ[1][16],6238.084,-5232.418
IQ[1][17],6277.563,-5340.603
IQ[1][18],6314.8643,-5449.6006
IQ[1][19],6349.9316,-5559.3286
IQ[1][20],6382.719,-5669.719
IQ[1][21],6413.191,-5780.674
IQ[1][22],6441.281,-5892.09
IQ[1][23],6466.9346,-6003.921
IQ[1][24],6490.154,-6116.0767
IQ[1][25],6510.864,-6228.4307
IQ[1][26],6528.9863,-6340.909
IQ[1][27],6544.457,-6453.4683
IQ[1][28],6557.2437,-6566.0522
IQ[1][29],6567.331,-6678.6113
IQ[1][30],6574.6724,-6791.077
IQ[1][31],6579.1895,-6903.4434
IQ[1][0],6580.8574,-7015.7305
IQ[1][1],6579.705,-7127.9136
IQ[1][2],6575.7173,-7239.9307
IQ[1][3],6568.8965,-7351.7393
IQ[1][4],6559.2188,-7463.2476
IQ[1][5],6546.61,-7574.424
IQ[1][6],6531.0776,-7685.261
IQ[1][7],6512.6157,-7795.6694
IQ[1][8],6491.142,-7905.574
IQ[1][9],6466.6123,-8014.976
IQ[1][10],6439.0605,-8123.854
IQ[1][11],6408.503,-8232.176
IQ[1][12],6375.008,-8339.9
IQ[1][13],6338.575,-8446.941
IQ[1][14],6299.1714,-8553.304
IQ[1][15],6256.9146,-8659.005
IQ[1][16],6211.964,-8763.912
IQ[1][17],6164.356,-8867.915
IQ[1][18],6114.1294,-8970.975
IQ[1][19],6061.3516,-9073.02
IQ[1][20],6006.032,-9174.015
IQ[1][21],5948.278,-9273.951
IQ[1][22],5888.212,-9372.718
IQ[1][23],5825.8613,-9470.238
IQ[1][24],5761.3506,-9566.536
IQ[1][25],5694.8594,-9661.543
IQ[1][26],5626.482,-9755.147
IQ[1][27],5556.2813,-9847.285
IQ[1][28],5484.3325,-9937.87
IQ[1][29],5410.6396,-10026.842
IQ[1][30],5335.315,-10114.189
IQ[1][31],5258.4785,-10199.772
IQ[1][0],5180.0977,-10283.486
IQ[1][1],5100.1377,-10365.316
IQ[1][2],5018.615,-10445.2
IQ[1][3],4935.5244,-10523.086
IQ[1][4],4850.913,-10598.993
IQ[1][5],4764.88,-10672.832
IQ[1][6],4677.411,-10744.541
IQ[1][7],4588.534,-10814.1
IQ[1][8],4498.301,-10881.429
IQ[1][9],4406.685,-10946.421
IQ[1][10],4313.6675,-11009.035
IQ[1][11],4219.2534,-11069.237
IQ[1][12],4123.4463,-11127.004
IQ[1][13],4026.3013,-11182.353
IQ[1][14],3927.9148,-11235.23
IQ[1][15],3828.2883,-11285.571
IQ[1][16],3727.4497,-11333.357
IQ[1][17],3625.4514,-11378.527
IQ[1][18],3522.3403,-11421.082
IQ[1][19],3418.2454,-11461.055
IQ[1][20],3313.2903,-11498.387
IQ[1][21],3207.5105,-11532.972
IQ[1][22],3100.9263,-11564.795
IQ[1][23],2993.6108,-11593.822
IQ[1][24],2885.6082,-11620.077
IQ[1][25],2777.0056,-11643.575
IQ[1][26],2667.8628,-11664.313
IQ[1][27],2558.2222,-11682.326
IQ[1][28],2448.198,-11697.631
IQ[1][29],2337.8958,-11710.178
IQ[1][30],2227.3389,-11719.917
IQ[1][31],2116.5544,-11726.845
IQ[1][0],2005.592,-11730.957
IQ[1][1],1894.4883,-11732.337
IQ[1][2],1783.3749,-11731.057
IQ[1][3],1672.3472,-11727.06
IQ[1][4],1561.397,-11720.309
IQ[1][5],1450.5466,-11710.838
IQ[1][6],1339.8464,-11698.695
IQ[1][7],1229.3445,-11683.936
IQ[1][8],1119.1309,-11666.603
IQ[1][9],1009.25696,-11646.67
IQ[1][10],899.72736,-11624.187
IQ[1][11],790.66064,-11599.22
IQ[1][12],682.1475,-11571.756
IQ[1][13],574.1966,-11541.832
IQ[1][14],466.85522,-11509.518
IQ[1][15],360.19968,-11474.862
IQ[1][16],254.29466,-11437.944
IQ[1][17],149.25916,-11398.829
IQ[1][18],45.17929,-11357.471
IQ[1][19],-57.95417,-11313.882
IQ[1][20],-160.08069,-11268.145
IQ[1][21],-261.12003,-11220.296
IQ[1][22],-361.00125,-11170.3955
IQ[1][23],-459.61282,-11118.48
IQ[1][24],-556.8824,-11064.52
IQ[1][25],-652.79346,-11008.552
IQ[1][26],-747.2432,-10950.617
IQ[1][27],-840.1255,-10890.686
IQ[1][28],-931.4271,-10828.748
IQ[1][29],-1021.0896,-10764.831
IQ[1][30],-1109.0305,-10698.927
IQ[1][31],-1195.2024,-10631.065
IQ[1][0],-1279.5303,-10561.279
IQ[1][1],-1361.9678,-10489.553
IQ[1][2],-1442.521,-10415.91
IQ[1][3],-1521.147,-10340.42
IQ[1][4],-1597.7855,-10263.101
IQ[1][5],-1672.4236,-10184.004
IQ[1][6],-1745.0101,-10103.183
IQ[1][7],-1815.5342,-10020.658
IQ[1][8],-1884.0033,-9936.497
IQ[1][9],-1950.3566,-9850.799
IQ[1][10],-2014.5447,-9763.573
IQ[1][11],-2076.5845,-9674.908
IQ[1][12],-2136.4653,-9584.888
IQ[1][13],-2194.1694,-9493.584
IQ[1][14],-2249.6943,-9401.081
IQ[1][15],-2303.0374,-9307.448
IQ[1][16],-2354.1902,-9212.734
IQ[1][17],-2403.149,-9117.016
IQ[1][18],-2449.876,-9020.337
IQ[1][19],-2494.3613,-8922.723
IQ[1][20],-2536.6062,-8824.261
IQ[1][21],-2576.5752,-8725.022
IQ[1][22],-2614.2424,-8625.037
IQ[1][23],-2649.6133,-8524.377
IQ[1][24],-2682.6462,-8423.103
IQ[1][25],-2713.3394,-8321.255
IQ[1][26],-2741.7192,-8218.899
IQ[1][27],-2767.769,-8116.1436
IQ[1][28],-2791.4963,-8013.0083
IQ[1][29],-2812.935,-7909.592
IQ[1][30],-2832.0657,-7805.9756
IQ[1][31],-2848.8835,-7702.228
IQ[1][0],-2863.3555,-7598.452
IQ[1][1],-2875.4646,-7494.6763
IQ[1][2],-2885.2693,-7390.9155
IQ[1][3],-2892.8167,-7287.3125
IQ[1][4],-2898.0508,-7183.951
IQ[1][5],-2900.9785,-7080.8154
IQ[1][6],-2901.6482,-6977.948
IQ[1][7],-2900.074,-6875.4033
IQ[1][8],-2896.2559,-6773.201
IQ[1][9],-2890.2014,-6671.39
IQ[1][10],-2881.8855,-6569.969
IQ[1][11],-2871.3447,-6468.9014
IQ[1][12],-2858.6245,-6368.196
IQ[1][13],-2843.6682,-6267.905
IQ[1][14],-2826.4226,-6167.9736
IQ[1][15],-2806.885,-6068.38
IQ[1][16],-2785.053,-5969.072
IQ[1][17],-2760.9937,-5870.0054
IQ[1][18],-2734.7278,-5771.2676
IQ[1][19],-2706.1575,-5672.9224
IQ[1][20],-2675.2314,-5574.8906
IQ[1][21],-2642.0151,-5477.1978
IQ[1][22],-2606.4797,-5379.948
IQ[1][23],-2568.5757,-5283.1704
IQ[1][24],-2528.2676,-5186.884
IQ[1][25],-2485.5483,-5091.074
IQ[1][26],-2440.4626,-4995.7417
IQ[1][27],-2393.041,-4900.982
IQ[1][28],-2343.2034,-4806.922
IQ[1][29],-2290.8853,-4713.594
IQ[1][30],-2236.1284,-4621.01
IQ[1][31],-2178.9656,-4529.2593
IQ[1][0],-2119.4297,-4438.4126
IQ[1][1],-2057.5361,-4348.6064
IQ[1][2],-1993.2153,-4259.9487
IQ[1][3],-1926.4672,-4172.4277
IQ[1][4],-1857.3804,-4086.0728
IQ[1][5],-1786.0128,-4001.0154
IQ[1][6],-1712.3506,-3917.3015
IQ[1][7],-1636.4338,-3834.9304
IQ[1][8],-1558.3127,-3753.9402
IQ[1][9],-1478.0793,-3674.4087
IQ[1][10],-1395.7952,-3596.5205
IQ[1][11],-1311.4446,-3520.4207
IQ[1][12],-1225.0226,-3446.1663
IQ[1][13],-1136.6165,-3373.763
IQ[1][14],-1046.332,-3303.2864
IQ[1][15],-954.2437,-3234.8438
IQ[1][16],-860.40674,-3168.5317
IQ[1][17],-764.83856,-3104.4395
IQ[1][18],-667.6009,-3042.591
IQ[1][19],-568.826,-2983.0398
IQ[1][20],-468.5682,-2925.923
IQ[1][21],-366.85443,-2871.3342
IQ[1][22],-263.70056,-2819.3188
IQ[1][23],-159.16907,-2769.938
IQ[1][24],-53.355278,-2723.2947
IQ[1][25],53.648205,-2679.5369
IQ[1][26],161.83237,-2638.782
IQ[1][27],271.18823,-2601.0125
IQ[1][28],381.6534,-2566.2134
IQ[1][29],493.10992,-2534.4106
IQ[1][30],605.45996,-2505.7058
IQ[1][31],718.6758,-2480.193
IQ[1][0],832.7624,-2457.9158
IQ[1][1],947.6604,-2438.8755
IQ[1][2],1063.267,-2423.1226
IQ[1][3],1179.5503,-2410.743
IQ[1][4],1296.5193,-2401.7761
IQ[1][5],1414.11,-2396.2166
IQ[1][6],1532.2557,-2394.0583
IQ[1][7],1650.8115,-2395.3118
IQ[1][8],1769.677,-2400.0518
IQ[1][9],1888.8582,-2408.3088
IQ[1][10],2008.3446,-2419.9883
IQ[1][11],2128.0137,-2434.998
IQ[1][12],2247.7278,-2453.3518
IQ[1][13],2367.3323,-2475.0806
IQ[1][14],2486.746,-2500.2334
IQ[1][15],2605.9392,-2528.778
IQ[1][16],2724.7673,-2560.6416
IQ[1][17],2843.024,-2595.8257
IQ[1][18],2960.6091,-2634.365
IQ[1][19],3077.4382,-2676.206
IQ[1][20],3193.3606,-2721.2795
IQ[1][21],3308.1904,-2769.5386
IQ[1][22],3421.7498,-2820.9485
IQ[1][23],3533.868,-2875.5447
IQ[1][24],3644.5007,-2933.337
IQ[1][25],3753.5364,-2994.2156
IQ[1][26],3860.7334,-3058.1226
IQ[1][27],3965.9102,-3125.1091
IQ[1][28],4068.9746,-3195.2012
IQ[1][29],4169.8257,-3268.3618
IQ[1][30],4268.4336,-3344.5508
IQ[1][31],4364.7188,-3423.643
IQ[1][0],4458.511,-3505.5903
IQ[1][1],4549.78,-3590.3667
IQ[1][2],4638.539,-3677.848
IQ[1][3],4724.6777,-3767.9038
IQ[1][4],4808.103,-3860.4736
IQ[1][5],4888.732,-3955.479
IQ[1][6],4966.5254,-4052.8704
IQ[1][7],5041.51,-4152.5737
IQ[1][8],5113.662,-4254.391
IQ[1][9],5182.8438,-4358.1924
IQ[1][10],5249.0273,-4463.9355
IQ[1][11],5312.268,-4571.502
IQ[1][12],5372.5273,-4680.74
IQ[1][13],5429.751,-4791.5215
IQ[1][14],5483.8887,-4903.73
IQ[1][15],5534.8076,-5017.2603
IQ[1][16],5582.4473,-5132.1055
IQ[1][17],5626.812,-5248.159
IQ[1][18],5667.7793,-5365.333
IQ[1][19],5705.2363,-5483.5996
IQ[1][20],5739.163,-5602.9004
IQ[1][21],5769.5117,-5723.165
IQ[1][22],5796.2847,-5844.3315
IQ[1][23],5819.4214,-5966.28
IQ[1][24],5838.7993,-6088.944
IQ[1][25],5854.412,-6212.361
IQ[1][26],5866.3164,-6336.436
IQ[1][27],5874.445,-6461.0464
IQ[1][28],5878.735,-6586.1064
IQ[1][29],5879.174,-6711.492
IQ[1][30],5875.719,-6837.1255
IQ[1][31],5868.3906,-6962.9146
IQ[1][0],5857.2544,-7088.7046
IQ[1][1],5842.2866,-7214.298
IQ[1][2],5823.485,-7339.5693
IQ[1][3],5800.919,-7464.337
IQ[1][4],5774.622,-7588.432
IQ[1][5],5744.6274,-7711.696
IQ[1][6],5710.942,-7833.9297
IQ[1][7],5673.549,-7954.992
IQ[1][8],5632.5366,-8074.747
IQ[1][9],5587.989,-8192.979
IQ[1][10],5539.89,-8309.454
IQ[1][11],5488.2393,-8424.037
IQ[1][12],5433.102,-8536.59
IQ[1][13],5374.5093,-8647.036
IQ[1][14],5312.561,-8755.311
IQ[1][15],5247.36,-8861.258
IQ[1][16],5178.9487,-8964.769
IQ[1][17],5107.392,-9065.795
IQ[1][18],5032.803,-9164.258
IQ[1][19],4955.2495,-9260.1
IQ[1][20],4874.8296,-9353.288
IQ[1][21],4791.6265,-9443.746
IQ[1][22],4705.705,-9531.465
IQ[1][23],4617.2383,-9616.44
IQ[1][24],4526.3584,-9698.572
IQ[1][25],4433.116,-9777.855
IQ[1][26],4337.6543,-9854.324
IQ[1][27],4240.1367,-9927.963
IQ[1][28],4140.6914,-9998.772
IQ[1][29],4039.4915,-10066.729
IQ[1][30],3936.71,-10131.706
IQ[1][31],3832.4272,-10193.644
IQ[1][0],3726.786,-10252.546
IQ[1][1],3619.9307,-10308.363
IQ[1][2],3511.9905,-10361.057
IQ[1][3],3403.1199,-10410.608
IQ[1][4],3293.45,-10456.931
IQ[1][5],3183.0657,-10500.01
IQ[1][6],3072.1565,-10539.842
IQ[1][7],2960.8792,-10576.322
IQ[1][8],2849.301,-10609.435
IQ[1][9],2737.5676,-10639.233
IQ[1][10],2625.829,-10665.646
IQ[1][11],2514.1414,-10688.647
IQ[1][12],2402.619,-10708.231
IQ[1][13],2291.358,-10724.337
IQ[1][14],2180.3633,-10737.01
IQ[1][15],2069.7124,-10746.363
IQ[1][16],1959.4984,-10752.414
IQ[1][17],1849.7692,-10755.174
IQ[1][18],1740.6029,-10754.655
IQ[1][19],1632.0052,-10750.836
IQ[1][20],1523.961,-10743.773
IQ[1][21],1416.567,-10733.558
IQ[1][22],1309.8807,-10720.152
IQ[1][23],1203.8517,-10703.611
IQ[1][24],1098.5159,-10684.024
IQ[1][25],993.90533,-10661.38
IQ[1][26],890.0118,-10635.666
IQ[1][27],786.8933,-10606.922
IQ[1][28],684.5917,-10575.128
IQ[1][29],583.07214,-10540.357
IQ[1][30],482.4076,-10502.702
IQ[1][31],382.7226,-10462.113
IQ[1][0],284.05515,-10418.529
IQ[1][1],186.48,-10371.963
IQ[1][2],90.02585,-10322.415
IQ[1][3],-5.270977,-10269.981
IQ[1][4],-99.24469,-10214.753
IQ[1][5],-191.77068,-10156.706
IQ[1][6],-282.81674,-10095.863
IQ[1][7],-372.27478,-10032.315
IQ[1][8],-460.0064,-9966.053
IQ[1][9],-545.9403,-9897.11
IQ[1][10],-629.9577,-9825.563
IQ[1][11],-711.97406,-9751.465
IQ[1][12],-791.9699,-9674.94
IQ[1][13],-869.8136,-9596.126
IQ[1][14],-945.34766,-9515.006
IQ[1][15],-1018.52,-9431.605
IQ[1][16],-1089.2881,-9346.021
IQ[1][17],-1157.6058,-9258.344
IQ[1][18],-1223.4432,-9168.693
IQ[1][19],-1286.6677,-9077.17
IQ[1][20],-1347.2079,-8983.7705
IQ[1][21],-1405.0773,-8888.56
IQ[1][22],-1460.2267,-8791.644
IQ[1][23],-1512.6244,-8693.068
IQ[1][24],-1562.2429,-8592.901
IQ[1][25],-1609.0337,-8491.252
IQ[1][26],-1652.9692,-8388.17
IQ[1][27],-1694.0354,-8283.748
IQ[1][28],-1732.1558,-8178.056
IQ[1][29],-1767.2528,-8071.0786
IQ[1][30],-1799.348,-7962.8467
IQ[1][31],-1828.4395,-7853.47
IQ[1][0],-1854.5272,-7743.0327
IQ[1][1],-1877.6073,-7631.6523
IQ[1][2],-1897.6042,-7519.4546
IQ[1][3],-1914.4607,-7406.478
IQ[1][4],-1928.1909,-7292.8027
IQ[1][5],-1938.7552,-7178.5386
IQ[1][6],-1946.1318,-7063.724
IQ[1][7],-1950.3397,-6948.4395
IQ[1][8],-1951.306,-6832.811
IQ[1][9],-1949.0327,-6716.9077
IQ[1][10],-1943.5364,-6600.817
IQ[1][11],-1934.7549,-6484.6416
IQ[1][12],-1922.6746,-6368.4297
IQ[1][13],-1907.3192,-6252.2944
IQ[1][14],-1888.6636,-6136.36
IQ[1][15],-1866.68,-6020.69
IQ[1][16],-1841.3655,-5905.385
IQ[1][17],-1812.6392,-5790.5537
