IQ[1][11],615.5094,-1186.3983
IQ[1][12],615.105,-1186.4937
IQ[1][13],614.7415,-1186.597
IQ[1][14],614.41223,-1186.7053
IQ[1][15],614.1198,-1186.822
IQ[1][16],613.86755,-1186.9418
IQ[1][17],613.64813,-1187.0612
IQ[1][18],613.4612,-1187.1852
IQ[1][19],613.3083,-1187.3114
IQ[1][20],613.18005,-1187.4386
IQ[1][21],613.0753,-1187.5707
IQ[1][22],612.9917,-1187.7051
IQ[1][23],612.9172,-1187.8401
IQ[1][24],612.8477,-1187.98
IQ[1][25],612.78033,-1188.1206
IQ[1][26],612.70197,-1188.2615
IQ[1][27],612.6103,-1188.4081
IQ[1][28],612.50726,-1188.556
IQ[1][29],612.3856,-1188.7039
IQ[1][30],612.2458,-1188.8583
IQ[1][31],612.0933,-1189.0164
IQ[1][0],611.9225,-1189.1779
IQ[1][1],611.738,-1189.3496
IQ[1][2],611.5462,-1189.527
IQ[1][3],611.34393,-1189.7091
IQ[1][4],611.1346,-1189.9
IQ[1][5],610.9241,-1190.095
IQ[1][6],610.70776,-1190.294
IQ[1][7],610.49023,-1190.5001
IQ[1][8],610.2767,-1190.7084
IQ[1][9],610.06146,-1190.9169
IQ[1][10],609.8489,-1191.1312
IQ[1][11],609.64764,-1191.3472
IQ[1][12],609.4529,-1191.5623
IQ[1][13],609.2662,-1191.782
IQ[1][14],609.09106,-1192.0009
IQ[1][15],608.92175,-1192.2163
IQ[1][16],608.75726,-1192.4332
IQ[1][17],608.59937,-1192.646
IQ[1][18],608.43604,-1192.8524
IQ[1][19],608.26434,-1193.0586
IQ[1][20],608.08295,-1193.2594
IQ[1][21],607.8823,-1193.454
IQ[1][22],607.6605,-1193.6484
IQ[1][23],607.41675,-1193.8391
IQ[1][24],607.1405,-1194.0281
IQ[1][25],606.8328,-1194.2249
IQ[1][26],606.49805,-1194.4266
IQ[1][27],606.12854,-1194.6329
IQ[1][28],605.7232,-1194.8503
IQ[1][29],605.286,-1195.077
IQ[1][30],604.8128,-1195.3136
IQ[1][31],604.30725,-1195.5669
IQ[1][0],603.7748,-1195.8325
IQ[1][1],603.2129,-1196.1096
IQ[1][2],602.62756,-1196.404
IQ[1][3],602.02936,-1196.7118
IQ[1][4],601.4188,-1197.0316
IQ[1][5],600.80615,-1197.3684
IQ[1][6],600.2032,-1197.718
IQ[1][7],599.6123,-1198.0778
IQ[1][8],599.0465,-1198.452
IQ[1][9],598.52057,-1198.832
IQ[1][10],598.0345,-1199.211
IQ[1][11],597.5955,-1199.5911
IQ[1][12],597.21344,-1199.9648
IQ[1][13],596.8871,-1200.3279
IQ[1][14],596.6212,-1200.6819
IQ[1][15],596.4206,-1201.019
IQ[1][16],596.2801,-1201.3354
IQ[1][17],596.20184,-1201.6368
IQ[1][18],596.18964,-1201.9172
IQ[1][19],596.23486,-1202.1748
IQ[1][20],596.33673,-1202.415
IQ[1][21],596.49524,-1202.633
IQ[1][22],596.6976,-1202.8291
IQ[1][23],596.9379,-1203.009
IQ[1][24],597.21265,-1203.1694
IQ[1][25],597.50494,-1203.3092
IQ[1][26],597.8061,-1203.438
IQ[1][27],598.1131,-1203.5568
IQ[1][28],598.4127,-1203.6677
IQ[1][29],598.7007,-1203.7802
IQ[1][30],598.97595,-1203.8923
IQ[1][31],599.22876,-1204.0071
IQ[1][0],599.4573,-1204.1344
IQ[1][1],599.6627,-1204.2737
IQ[1][2],599.83636,-1204.4258
IQ[1][3],599.97876,-1204.5992
IQ[1][4],600.0958,-1204.7916
IQ[1][5],600.18256,-1205.002
IQ[1][6],600.2435,-1205.237
IQ[1][7],600.28735,-1205.4923
IQ[1][8],600.3134,-1205.7655
IQ[1][9],600.3287,-1206.0629
IQ[1][10],600.3441,-1206.3796
IQ[1][11],600.3597,-1206.7114
IQ[1][12],600.3807,-1207.0608
IQ[1][13],600.41486,-1207.4219
IQ[1][14],600.4577,-1207.7927
IQ[1][15],600.5117,-1208.178
IQ[1][16],600.5816,-1208.5707
IQ[1][17],600.66345,-1208.9657
IQ[1][18],600.7608,-1209.3667
IQ[1][19],600.87823,-1209.7657
IQ[1][20],601.0093,-1210.1599
IQ[1][21],601.15137,-1210.5532
IQ[1][22],601.30444,-1210.9408
IQ[1][23],601.4573,-1211.3204
IQ[1][24],601.6054,-1211.6982
IQ[1][25],601.7474,-1212.0707
IQ[1][26],601.8714,-1212.436
IQ[1][27],601.97296,-1212.8005
IQ[1][28],602.0522,-1213.1617
IQ[1][29],602.101,-1213.5187
IQ[1][30],602.1203,-1213.8765
IQ[1][31],602.11566,-1214.2303
IQ[1][0],602.0838,-1214.5781
IQ[1][1],602.02856,-1214.9266
IQ[1][2],601.9546,-1215.2715
IQ[1][3],601.8553,-1215.6118
IQ[1][4],601.73425,-1215.9565
IQ[1][5],601.5977,-1216.3019
IQ[1][6],601.4443,-1216.6455
IQ[1][7],601.28125,-1216.9929
IQ[1][8],601.119,-1217.3381
IQ[1][9],600.95825,-1217.6776
IQ[1][10],600.8059,-1218.0135
IQ[1][11],600.6716,-1218.3416
IQ[1][12],600.5535,-1218.6578
IQ[1][13],600.4565,-1218.9668
IQ[1][14],600.38544,-1219.2634
IQ[1][15],600.3342,-1219.5448
IQ[1][16],600.3032,-1219.8152
IQ[1][17],600.2938,-1220.0693
IQ[1][18],600.29736,-1220.3058
IQ[1][19],600.3143,-1220.5295
IQ[1][20],600.348,-1220.7347
IQ[1][21],600.3892,-1220.9149
IQ[1][22],600.4358,-1221.0745
IQ[1][23],600.4877,-1221.209
IQ[1][24],600.53436,-1221.3167
IQ[1][25],600.5725,-1221.4044
IQ[1][26],600.59845,-1221.4695
IQ[1][27],600.6006,-1221.5133
IQ[1][28],600.5748,-1221.5431
IQ[1][29],600.5215,-1221.5562
IQ[1][30],600.4303,-1221.552
IQ[1][31],600.3016,-1221.5375
IQ[1][0],600.13617,-1221.51
IQ[1][1],599.9249,-1221.471
IQ[1][2],599.6667,-1221.4286
IQ[1][3],599.3636,-1221.3795
IQ[1][4],599.0079,-1221.3251
IQ[1][5],598.6,-1221.2745
IQ[1][6],598.1458,-1221.2292
IQ[1][7],597.6411,-1221.1903
IQ[1][8],597.0901,-1221.1649
IQ[1][9],596.49835,-1221.1511
IQ[1][10],595.8633,-1221.1493
IQ[1][11],595.19385,-1221.1669
IQ[1][12],594.5013,-1221.1993
IQ[1][13],593.78735,-1221.2455
IQ[1][14],593.06006,-1221.3099
IQ[1][15],592.3308,-1221.3892
IQ[1][16],591.5981,-1221.4825
IQ[1][17],590.8717,-1221.5973
IQ[1][18],590.1648,-1221.7286
IQ[1][19],589.4803,-1221.8744
IQ[1][20],588.8284,-1222.0393
IQ[1][21],588.2205,-1222.2166
IQ[1][22],587.65784,-1222.4025
IQ[1][23],587.14655,-1222.5988
IQ[1][24],586.6949,-1222.7986
IQ[1][25],586.2995,-1222.9991
IQ[1][26],585.96686,-1223.2035
IQ[1][27],585.70447,-1223.4033
IQ[1][28],585.5056,-1223.5934
IQ[1][29],585.3702,-1223.7747
IQ[1][30],585.2981,-1223.9401
IQ[1][31],585.2801,-1224.0859
IQ[1][0],585.3137,-1224.2162
IQ[1][1],585.40186,-1224.3229
IQ[1][2],585.53375,-1224.3992
IQ[1][3],585.7059,-1224.4459
IQ[1][4],585.91736,-1224.4546
IQ[1][5],586.1566,-1224.4203
IQ[1][6],586.42114,-1224.3451
IQ[1][7],586.7095,-1224.2222
IQ[1][8],587.01135,-1224.0492
IQ[1][9],587.3252,-1223.8317
IQ[1][10],587.6526,-1223.5642
IQ[1][11],587.98193,-1223.2451
IQ[1][12],588.30817,-1222.883
IQ[1][13],588.6307,-1222.4769
IQ[1][14],588.94135,-1222.0306
IQ[1][15],589.2416,-1221.5533
IQ[1][16],589.5357,-1221.045
IQ[1][17],589.81775,-1220.5062
IQ[1][18],590.08813,-1219.9454
IQ[1][19],590.3525,-1219.3643
IQ[1][20],590.60474,-1218.7684
IQ[1][21],590.8467,-1218.1718
IQ[1][22],591.0829,-1217.5771
IQ[1][23],591.3058,-1216.9911
IQ[1][24],591.517,-1216.4264
IQ[1][25],591.7218,-1215.8833
IQ[1][26],591.91406,-1215.3632
IQ[1][27],592.0957,-1214.8745
IQ[1][28],592.2736,-1214.415
IQ[1][29],592.44775,-1213.9827
IQ[1][30],592.6241,-1213.5825
IQ[1][31],592.8093,-1213.2073
IQ[1][0],592.9987,-1212.8525
IQ[1][1],593.19434,-1212.5187
IQ[1][2],593.40106,-1212.1986
IQ[1][3],593.6117,-1211.8885
IQ[1][4],593.82446,-1211.5895
IQ[1][5],594.0416,-1211.291
IQ[1][6],594.25543,-1210.9838
IQ[1][7],594.466,-1210.666
IQ[1][8],594.6784,-1210.3259
IQ[1][9],594.8856,-1209.9547
IQ[1][10],595.0864,-1209.5524
IQ[1][11],595.2826,-1209.1112
IQ[1][12],595.4656,-1208.6274
IQ[1][13],595.6343,-1208.1053
IQ[1][14],595.7875,-1207.5403
IQ[1][15],595.9153,-1206.9298
IQ[1][16],596.016,-1206.2826
IQ[1][17],596.0912,-1205.5984
IQ[1][18],596.1329,-1204.8818
IQ[1][19],596.1399,-1204.1434
IQ[1][20],596.11804,-1203.3843
IQ[1][21],596.06506,-1202.6077
IQ[1][22],595.9862,-1201.8252
IQ[1][23],595.8888,-1201.0393
IQ[1][24],595.7703,-1200.2546
IQ[1][25],595.6353,-1199.4841
IQ[1][26],595.49304,-1198.7295
IQ[1][27],595.3432,-1197.9961
IQ[1][28],595.19305,-1197.2947
IQ[1][29],595.0515,-1196.624
IQ[1][30],594.91736,-1195.984
IQ[1][31],594.798,-1195.382
IQ[1][0],594.70087,-1194.8147
IQ[1][1],594.6246,-1194.2776
IQ[1][2],594.5742,-1193.7742
IQ[1][3],594.55835,-1193.2982
IQ[1][4],594.5757,-1192.8442
IQ[1][5],594.62915,-1192.4135
IQ[1][6],594.7226,-1191.9988
IQ[1][7],594.85016,-1191.5955
IQ[1][8],595.0131,-1191.2073
IQ[1][9],595.21466,-1190.8276
IQ[1][10],595.44556,-1190.4513
IQ[1][11],595.7026,-1190.0813
IQ[1][12],595.9865,-1189.7107
IQ[1][13],596.2878,-1189.3345
IQ[1][14],596.6053,-1188.9575
IQ[1][15],596.93915,-1188.5768
IQ[1][16],597.28033,-1188.1929
IQ[1][17],597.63007,-1187.8134
IQ[1][18],597.9905,-1187.4387
IQ[1][19],598.35425,-1187.0688
IQ[1][20],598.7209,-1186.7103
IQ[1][21],599.09235,-1186.3612
IQ[1][22],599.4626,-1186.0234
IQ[1][23],599.83295,-1185.7057
IQ[1][24],600.20593,-1185.4052
IQ[1][25],600.57465,-1185.1215
IQ[1][26],600.9397,-1184.8611
IQ[1][27],601.3076,-1184.6228
IQ[1][28],601.67487,-1184.406
IQ[1][29],602.0429,-1184.218
IQ[1][30],602.4159,-1184.0559
IQ[1][31],602.78766,-1183.9191
IQ[1][0],603.16077,-1183.8123
IQ[1][1],603.5389,-1183.7302
IQ[1][2],603.9135,-1183.6704
IQ[1][3],604.2853,-1183.6366
IQ[1][4],604.6563,-1183.6252
IQ[1][5],605.0193,-1183.6355
IQ[1][6],605.3728,-1183.6738
IQ[1][7],605.718,-1183.7351
IQ[1][8],606.0466,-1183.8179
IQ[1][9],606.35913,-1183.9277
IQ[1][10],606.65906,-1184.0605
IQ[1][11],606.9409,-1184.2148
IQ[1][12],607.2035,-1184.3956
IQ[1][13],607.44995,-1184.5992
IQ[1][14],607.6757,-1184.8221
IQ[1][15],607.88416,-1185.07
IQ[1][16],608.0816,-1185.3364
IQ[1][17],608.26385,-1185.6179
IQ[1][18],608.43555,-1185.9176
IQ[1][19],608.604,-1186.2279
IQ[1][20],608.76526,-1186.5437
IQ[1][21],608.92426,-1186.866
IQ[1][22],609.08765,-1187.1848
IQ[1][23],609.2534,-1187.4929
IQ[1][24],609.42676,-1187.7933
IQ[1][25],609.61475,-1188.0786
IQ[1][26],609.81384,-1188.3428
IQ[1][27],610.0269,-1188.5868
IQ[1][28],610.2583,-1188.8018
IQ[1][29],610.5047,-1188.9812
IQ[1][30],610.76886,-1189.1263
IQ[1][31],611.05414,-1189.2307
IQ[1][0],611.35345,-1189.2892
IQ[1][1],611.6659,-1189.3069
IQ[1][2],611.99384,-1189.2789
IQ[1][3],612.3287,-1189.2032
IQ[1][4],612.6709,-1189.0857
IQ[1][5],613.02374,-1188.9243
IQ[1][6],613.37964,-1188.721
IQ[1][7],613.73865,-1188.4867
IQ[1][8],614.1039,-1188.2223
IQ[1][9],614.4691,-1187.9268
IQ[1][10],614.8355,-1187.6067
IQ[1][11],615.2072,-1187.2612
IQ[1][12],615.5794,-1186.8926
IQ[1][13],615.9557,-1186.5105
IQ[1][14],616.3393,-1186.1135
IQ[1][15],616.72345,-1185.7039
IQ[1][16],617.11035,-1185.2905
IQ[1][17],617.5055,-1184.8734
IQ[1][18],617.90533,-1184.4515
IQ[1][19],618.31244,-1184.0321
IQ[1][20],618.73126,-1183.6132
IQ[1][21],619.1543,-1183.1971
IQ[1][22],619.58276,-1182.792
IQ[1][23],620.0215,-1182.3934
IQ[1][24],620.4651,-1181.9971
IQ[1][25],620.9141,-1181.6062
IQ[1][26],621.37067,-1181.2169
IQ[1][27],621.82623,-1180.8275
IQ[1][28],622.27936,-1180.4421
IQ[1][29],622.7303,-1180.0555
IQ[1][30],623.1692,-1179.6669
IQ[1][31],623.5961,-1179.2825
IQ[1][0],624.0148,-1178.8971
IQ[1][1],624.41736,-1178.5068
IQ[1][2],624.8033,-1178.1157
IQ[1][3],625.1731,-1177.7192
IQ[1][4],625.51874,-1177.3174
IQ[1][5],625.84143,-1176.9164
IQ[1][6],626.14655,-1176.5085
IQ[1][7],626.4276,-1176.0896
IQ[1][8],626.6846,-1175.6646
IQ[1][9],626.91974,-1175.23
IQ[1][10],627.12726,-1174.787
IQ[1][11],627.3102,-1174.3436
IQ[1][12],627.47504,-1173.8997
IQ[1][13],627.619,-1173.4575
IQ[1][14],627.74603,-1173.0261
IQ[1][15],627.863,-1172.6039
IQ[1][16],627.96576,-1172.1895
IQ[1][17],628.0555,-1171.7914
IQ[1][18],628.1365,-1171.4077
IQ[1][19],628.2021,-1171.0409
IQ[1][20],628.25604,-1170.6998
IQ[1][21],628.3057,-1170.3792
IQ[1][22],628.3469,-1170.0758
IQ[1][23],628.38275,-1169.7969
IQ[1][24],628.4184,-1169.5385
IQ[1][25],628.4496,-1169.3
IQ[1][26],628.4797,-1169.0892
IQ[1][27],628.5143,-1168.9012
IQ[1][28],628.54706,-1168.7313
IQ[1][29],628.57794,-1168.5809
IQ[1][30],628.6101,-1168.4413
IQ[1][31],628.6377,-1168.3046
IQ[1][0],628.66223,-1168.1704
IQ[1][1],628.68726,-1168.0315
IQ[1][2],628.7085,-1167.8834
IQ[1][3],628.73016,-1167.73
IQ[1][4],628.76135,-1167.563
IQ[1][5],628.79675,-1167.3772
IQ[1][6],628.8358,-1167.1792
IQ[1][7],628.8812,-1166.967
IQ[1][8],628.92474,-1166.7413
IQ[1][9],628.9678,-1166.5105
IQ[1][10],629.01447,-1166.2701
IQ[1][11],629.0586,-1166.0167
IQ[1][12],629.1002,-1165.7561
IQ[1][13],629.145,-1165.4861
IQ[1][14],629.18945,-1165.2079
IQ[1][15],629.2359,-1164.9305
IQ[1][16],629.2877,-1164.6554
IQ[1][17],629.3381,-1164.3878
IQ[1][18],629.3888,-1164.1375
IQ[1][19],629.4437,-1163.9032
IQ[1][20],629.49506,-1163.6844
IQ[1][21],629.5404,-1163.489
IQ[1][22],629.5823,-1163.3132
IQ[1][23],629.61475,-1163.1549
IQ[1][24],629.6386,-1163.0176
IQ[1][25],629.65906,-1162.8943
IQ[1][26],629.669,-1162.7798
IQ[1][27],629.6689,-1162.68
IQ[1][28],629.6626,-1162.5919
IQ[1][29],629.64545,-1162.5137
IQ[1][30],629.618,-1162.4496
IQ[1][31],629.5823,-1162.3938
IQ[1][0],629.5321,-1162.3435
IQ[1][1],629.4711,-1162.3025
IQ[1][2],629.4055,-1162.2626
IQ[1][3],629.33,-1162.2196
IQ[1][4],629.24634,-1162.1775
IQ[1][5],629.15955,-1162.1318
IQ[1][6],629.0666,-1162.0813
IQ[1][7],628.9731,-1162.0321
IQ[1][8],628.88654,-1161.9792
IQ[1][9],628.8055,-1161.9222
IQ[1][10],628.7332,-1161.8688
IQ[1][11],628.6781,-1161.8168
IQ[1][12],628.6366,-1161.7638
IQ[1][13],628.61206,-1161.7142
IQ[1][14],628.6078,-1161.6626
IQ[1][15],628.617,-1161.609
IQ[1][16],628.641,-1161.5612
IQ[1][17],628.68304,-1161.516
IQ[1][18],628.73517,-1161.4714
IQ[1][19],628.7968,-1161.4341
IQ[1][20],628.87134,-1161.3999
IQ[1][21],628.95337,-1161.3677
IQ[1][22],629.04315,-1161.3424
IQ[1][23],629.1433,-1161.3192
IQ[1][24],629.2434,-1161.2968
IQ[1][25],629.3405,-1161.2832
IQ[1][26],629.43445,-1161.2749
IQ[1][27],629.5182,-1161.27
IQ[1][28],629.58966,-1161.2744
IQ[1][29],629.652,-1161.2865
IQ[1][30],629.6991,-1161.3081
IQ[1][31],629.7361,-1161.3491
IQ[1][0],629.7732,-1161.4056
IQ[1][1],629.80994,-1161.4734
IQ[1][2],629.8526,-1161.5566
IQ[1][3],629.91003,-1161.651
IQ[1][4],629.98047,-1161.7559
IQ[1][5],630.06824,-1161.8782
IQ[1][6],630.17816,-1162.0143
IQ[1][7],630.30707,-1162.1637
IQ[1][8],630.4583,-1162.3339
IQ[1][9],630.641,-1162.5212
IQ[1][10],630.8541,-1162.7217
IQ[1][11],631.1036,-1162.9387
IQ[1][12],631.39404,-1163.1666
IQ[1][13],631.72064,-1163.4005
IQ[1][14],632.0852,-1163.6432
IQ[1][15],632.4907,-1163.8851
IQ[1][16],632.9258,-1164.1187
IQ[1][17],633.3829,-1164.3463
IQ[1][18],633.8577,-1164.564
IQ[1][19],634.33575,-1164.7715
IQ[1][20],634.81067,-1164.9752
IQ[1][21],635.28064,-1165.1694
IQ[1][22],635.73425,-1165.3501
IQ[1][23],636.1698,-1165.5217
IQ[1][24],636.58716,-1165.6787
IQ[1][25],636.97675,-1165.8175
IQ[1][26],637.3341,-1165.9425
IQ[1][27],637.6576,-1166.0515
IQ[1][28],637.9356,-1166.1456
IQ[1][29],638.16864,-1166.2352
IQ[1][30],638.3607,-1166.3203
IQ[1][31],638.50433,-1166.4026
IQ[1][0],638.60046,-1166.4928
IQ[1][1],638.6567,-1166.5936
IQ[1][2],638.6737,-1166.7086
IQ[1][3],638.66,-1166.8467
IQ[1][4],638.6278,-1167.003
IQ[1][5],638.57837,-1167.176
IQ[1][6],638.5178,-1167.374
IQ[1][7],638.4557,-1167.5968
IQ[1][8],638.39136,-1167.8446
IQ[1][9],638.33167,-1168.1245
IQ[1][10],638.28595,-1168.432
IQ[1][11],638.25336,-1168.7666
IQ[1][12],638.24066,-1169.1344
IQ[1][13],638.2571,-1169.5276
IQ[1][14],638.2982,-1169.938
IQ[1][15],638.3655,-1170.3665
IQ[1][16],638.4651,-1170.8042
IQ[1][17],638.5933,-1171.2432
IQ[1][18],638.7513,-1171.6824
IQ[1][19],638.94135,-1172.1115
IQ[1][20],639.15375,-1172.5236
IQ[1][21],639.3854,-1172.9227
IQ[1][22],639.6372,-1173.3035
IQ[1][23],639.90173,-1173.66
IQ[1][24],640.17834,-1173.9939
IQ[1][25],640.467,-1174.2974
IQ[1][26],640.75696,-1174.567
IQ[1][27],641.0464,-1174.8088
IQ[1][28],641.33765,-1175.0153
IQ[1][29],641.6232,-1175.1807
IQ[1][30],641.9026,-1175.3125
IQ[1][31],642.18036,-1175.4102
IQ[1][0],642.4528,-1175.4741
IQ[1][1],642.72296,-1175.5137
IQ[1][2],642.9952,-1175.5299
IQ[1][3],643.26434,-1175.526
IQ[1][4],643.5333,-1175.5132
IQ[1][5],643.81067,-1175.4912
IQ[1][6],644.0945,-1175.4591
IQ[1][7],644.3883,-1175.4226
IQ[1][8],644.6966,-1175.3801
IQ[1][9],645.0141,-1175.3308
IQ[1][10],645.3438,-1175.2825
IQ[1][11],645.6925,-1175.2308
IQ[1][12],646.05536,-1175.1737
IQ[1][13],646.4337,-1175.1194
IQ[1][14],646.8296,-1175.0671
IQ[1][15],647.2358,-1175.0145
IQ[1][16],647.64984,-1174.967
IQ[1][17],648.07086,-1174.9204
IQ[1][18],648.4873,-1174.8721
IQ[1][19],648.89606,-1174.8251
IQ[1][20],649.2963,-1174.7717
IQ[1][21],649.678,-1174.7058
IQ[1][22],650.035,-1174.6316
IQ[1][23],650.3662,-1174.5448
IQ[1][24],650.6616,-1174.4436
IQ[1][25],650.9208,-1174.333
IQ[1][26],651.1458,-1174.2094
IQ[1][27],651.3289,-1174.0709
IQ[1][28],651.46924,-1173.923
IQ[1][29],651.56976,-1173.7627
IQ[1][30],651.62305,-1173.5872
IQ[1][31],651.6318,-1173.4008
IQ[1][0],651.602,-1173.2
IQ[1][1],651.53326,-1172.9839
IQ[1][2],651.4323,-1172.7578
IQ[1][3],651.3098,-1172.5175
IQ[1][4],651.16565,-1172.2623
IQ[1][5],651.0079,-1171.9998
IQ[1][6],650.84625,-1171.7279
IQ[1][7],650.6815,-1171.4437
IQ[1][8],650.51917,-1171.153
IQ[1][9],650.36816,-1170.8527
IQ[1][10],650.22546,-1170.5421
IQ[1][11],650.09625,-1170.2283
IQ[1][12],649.98975,-1169.9092
IQ[1][13],649.9039,-1169.5875
IQ[1][14],649.8445,-1169.2711
IQ[1][15],649.82043,-1168.9587
IQ[1][16],649.82837,-1168.6499
IQ[1][17],649.8711,-1168.3502
IQ[1][18],649.94977,-1168.055
IQ[1][19],650.05566,-1167.7616
IQ[1][20],650.1862,-1167.4741
IQ[1][21],650.34204,-1167.1875
IQ[1][22],650.51184,-1166.8995
IQ[1][23],650.693,-1166.6163
IQ[1][24],650.8866,-1166.3367
IQ[1][25],651.0841,-1166.0602
IQ[1][26],651.28503,-1165.7936
IQ[1][27],651.492,-1165.5327
IQ[1][28],651.69666,-1165.2739
IQ[1][29],651.8949,-1165.0187
IQ[1][30],652.086,-1164.7565
IQ[1][31],652.2582,-1164.4807
IQ[1][0],652.4061,-1164.1942
IQ[1][1],652.52966,-1163.8921
IQ[1][2],652.6193,-1163.5712
IQ[1][3],652.67566,-1163.238
IQ[1][4],652.70233,-1162.8912
IQ[1][5],652.6938,-1162.5331
IQ[1][6],652.6529,-1162.1733
IQ[1][7],652.58905,-1161.8098
IQ[1][8],652.4997,-1161.441
IQ[1][9],652.3901,-1161.0715
IQ[1][10],652.2683,-1160.6956
IQ[1][11],652.1293,-1160.3097
IQ[1][12],651.975,-1159.9197
IQ[1][13],651.8114,-1159.5221
IQ[1][14],651.6365,-1159.1189
IQ[1][15],651.4566,-1158.7212
IQ[1][16],651.28314,-1158.3296
IQ[1][17],651.11816,-1157.9437
IQ[1][18],650.9691,-1157.5706
IQ[1][19],650.8462,-1157.2086
IQ[1][20],650.7485,-1156.8569
IQ[1][21],650.6828,-1156.52
IQ[1][22],650.6579,-1156.1918
IQ[1][23],650.6693,-1155.8672
IQ[1][24],650.7157,-1155.551
IQ[1][25],650.79895,-1155.2395
IQ[1][26],650.9092,-1154.9315
IQ[1][27],651.0441,-1154.6343
IQ[1][28],651.20807,-1154.3457
IQ[1][29],651.3952,-1154.0648
IQ[1][30],651.6055,-1153.8005
IQ[1][31],651.8422,-1153.5502
IQ[1][0],652.09656,-1153.3103
IQ[1][1],652.3639,-1153.0869
IQ[1][2],652.6401,-1152.8777
IQ[1][3],652.91095,-1152.6823
IQ[1][4],653.1701,-1152.5072
IQ[1][5],653.415,-1152.3495
IQ[1][6],653.6324,-1152.2089
IQ[1][7],653.81744,-1152.093
IQ[1][8],653.97076,-1151.9998
IQ[1][9],654.0854,-1151.9283
IQ[1][10],654.16315,-1151.885
IQ[1][11],654.2106,-1151.8667
IQ[1][12],654.2231,-1151.8711
IQ[1][13],654.20197,-1151.904
IQ[1][14],654.15045,-1151.9615
IQ[1][15],654.0629,-1152.039
IQ[1][16],653.9389,-1152.1401
IQ[1][17],653.7828,-1152.2605
IQ[1][18],653.5919,-1152.3976
IQ[1][19],653.3743,-1152.5543
IQ[1][20],653.1424,-1152.7247
IQ[1][21],652.89746,-1152.9064
IQ[1][22],652.64667,-1153.1047
IQ[1][23],652.40045,-1153.3152
IQ[1][24],652.1587,-1153.5353
IQ[1][25],651.9272,-1153.7703
IQ[1][26],651.71344,-1154.0167
IQ[1][27],651.512,-1154.2748
IQ[1][28],651.32324,-1154.552
IQ[1][29],651.1514,-1154.8474
IQ[1][30],650.99054,-1155.1615
IQ[1][31],650.84314,-1155.5012
IQ[1][0],650.71484,-1155.865
IQ[1][1],650.603,-1156.2529
IQ[1][2],650.5106,-1156.673
IQ[1][3],650.4411,-1157.1211
IQ[1][4],650.386,-1157.5978
IQ[1][5],650.3416,-1158.1086
IQ[1][6],650.30896,-1158.6477
IQ[1][7],650.27875,-1159.2097
IQ[1][8],650.2476,-1159.7986
IQ[1][9],650.21533,-1160.4082
IQ[1][10],650.17206,-1161.0352
IQ[1][11],650.11646,-1161.6821
IQ[1][12],650.0535,-1162.3387
IQ[1][13],649.97974,-1162.9962
IQ[1][14],649.8974,-1163.6537
IQ[1][15],649.8124,-1164.301
IQ[1][16],649.7192,-1164.9325
IQ[1][17],649.61945,-1165.5502
IQ[1][18],649.51666,-1166.1461
IQ[1][19],649.4056,-1166.715
IQ[1][20],649.28937,-1167.2616
IQ[1][21],649.1745,-1167.7802
IQ[1][22],649.0585,-1168.2689
IQ[1][23],648.9454,-1168.7349
IQ[1][24],648.84326,-1169.1765
IQ[1][25],648.7517,-1169.5941
IQ[1][26],648.6771,-1169.9952
IQ[1][27],648.6296,-1170.3768
IQ[1][28],648.60767,-1170.7393
IQ[1][29],648.6125,-1171.0922
IQ[1][30],648.64667,-1171.437
IQ[1][31],648.7045,-1171.777
IQ[1][0],648.7859,-1172.1215
IQ[1][1],648.89453,-1172.4688
IQ[1][2],649.0224,-1172.8186
IQ[1][3],649.1691,-1173.179
IQ[1][4],649.33636,-1173.5463
IQ[1][5],649.5149,-1173.9182
IQ[1][6],649.7025,-1174.3011
IQ[1][7],649.9009,-1174.6907
IQ[1][8],650.1001,-1175.0853
IQ[1][9],650.2972,-1175.4895
IQ[1][10],650.4904,-1175.8983
IQ[1][11],650.6676,-1176.3097
IQ[1][12],650.8219,-1176.7307
IQ[1][13],650.951,-1177.158
IQ[1][14],651.0477,-1177.5903
IQ[1][15],651.1118,-1178.0333
IQ[1][16],651.14514,-1178.4832
IQ[1][17],651.1413,-1178.9376
IQ[1][18],651.1007,-1179.4038
IQ[1][19],651.0286,-1179.8794
IQ[1][20],650.92053,-1180.3627
IQ[1][21],650.77966,-1180.8627
IQ[1][22],650.61273,-1181.3768
IQ[1][23],650.4163,-1181.9042
IQ[1][24],650.1924,-1182.4532
IQ[1][25],649.9481,-1183.0217
IQ[1][26],649.6796,-1183.6094
IQ[1][27],649.3927,-1184.2233
IQ[1][28],649.09656,-1184.8583
IQ[1][29],648.79193,-1185.5099
IQ[1][30],648.48486,-1186.1821
IQ[1][31],648.1811,-1186.8666
IQ[1][0],647.8778,-1187.5575
IQ[1][1],647.58057,-1188.2565
IQ[1][2],647.29675,-1188.9567
IQ[1][3],647.02435,-1189.6516
IQ[1][4],646.767,-1190.3442
IQ[1][5],646.53174,-1191.0282
IQ[1][6],646.3139,-1191.6973
IQ[1][7],646.11615,-1192.3536
IQ[1][8],645.94403,-1192.9883
IQ[1][9],645.7937,-1193.592
IQ[1][10],645.6671,-1194.1633
IQ[1][11],645.5693,-1194.6929
IQ[1][12],645.4934,-1195.1746
