IQ[1][5],5202.2534,-5390.4883
IQ[1][6],5212.6895,-5401.348
IQ[1][7],5223.185,-5412.1885
IQ[1][8],5233.736,-5423.048
IQ[1][9],5244.3643,-5433.915
IQ[1][10],5255.033,-5444.7783
IQ[1][11],5265.7354,-5455.6733
IQ[1][12],5276.494,-5466.5864
IQ[1][13],5287.2744,-5477.503
IQ[1][14],5298.061,-5488.453
IQ[1][15],5308.8765,-5499.416
IQ[1][16],5319.6772,-5510.373
IQ[1][17],5330.4497,-5521.357
IQ[1][18],5341.2114,-5532.352
IQ[1][19],5351.9165,-5543.341
IQ[1][20],5362.5444,-5554.3584
IQ[1][21],5373.11,-5565.387
IQ[1][22],5383.57,-5576.412
IQ[1][23],5393.9116,-5587.4707
IQ[1][24],5404.1553,-5598.5483
IQ[1][25],5414.267,-5609.6245
IQ[1][26],5424.2446,-5620.734
IQ[1][27],5434.12,-5631.855
IQ[1][28],5443.865,-5642.9727
IQ[1][29],5453.4795,-5654.119
IQ[1][30],5462.9976,-5665.276
IQ[1][31],5472.398,-5676.427
IQ[1][0],5481.6836,-5687.6104
IQ[1][1],5490.894,-5698.809
IQ[1][2],5500.0083,-5709.9995
IQ[1][3],5509.034,-5721.2163
IQ[1][4],5518.02,-5732.4365
IQ[1][5],5526.9546,-5743.6353
IQ[1][6],5535.8506,-5754.8447
IQ[1][7],5544.754,-5766.0405
IQ[1][8],5553.647,-5777.1953
IQ[1][9],5562.54,-5788.3384
IQ[1][10],5571.4746,-5799.45
IQ[1][11],5580.4233,-5810.506
IQ[1][12],5589.3896,-5821.5415
IQ[1][13],5598.4136,-5832.527
IQ[1][14],5607.469,-5843.4395
IQ[1][15],5616.5605,-5854.3135
IQ[1][16],5625.723,-5865.1216
IQ[1][17],5634.933,-5875.837
IQ[1][18],5644.1943,-5886.4863
IQ[1][19],5653.5386,-5897.05
IQ[1][20],5662.9336,-5907.505
IQ[1][21],5672.369,-5917.8867
IQ[1][22],5681.869,-5928.1753
IQ[1][23],5691.396,-5938.344
IQ[1][24],5700.942,-5948.4272
IQ[1][25],5710.5327,-5958.403
IQ[1][26],5720.132,-5968.249
IQ[1][27],5729.7363,-5977.9956
IQ[1][28],5739.378,-5987.621
IQ[1][29],5749.0244,-5997.102
IQ[1][30],5758.669,-6006.483
IQ[1][31],5768.3335,-6015.745
IQ[1][0],5777.979,-6024.8696
IQ[1][1],5787.5903,-6033.9
IQ[1][2],5797.1875,-6042.8296
IQ[1][3],5806.7246,-6051.6514
IQ[1][4],5816.197,-6060.4126
IQ[1][5],5825.6367,-6069.0996
IQ[1][6],5835.0127,-6077.699
IQ[1][7],5844.325,-6086.2603
IQ[1][8],5853.6045,-6094.777
IQ[1][9],5862.8184,-6103.2456
IQ[1][10],5871.9585,-6111.719
IQ[1][11],5881.056,-6120.19
IQ[1][12],5890.0703,-6128.6553
IQ[1][13],5898.989,-6137.171
IQ[1][14],5907.836,-6145.729
IQ[1][15],5916.575,-6154.3125
IQ[1][16],5925.209,-6162.9697
IQ[1][17],5933.7734,-6171.6875
IQ[1][18],5942.2437,-6180.449
IQ[1][19],5950.628,-6189.2905
IQ[1][20],5958.967,-6198.186
IQ[1][21],5967.2275,-6207.1147
IQ[1][22],5975.4033,-6216.12
IQ[1][23],5983.5264,-6225.185
IQ[1][24],5991.563,-6234.289
IQ[1][25],5999.5146,-6243.464
IQ[1][26],6007.4185,-6252.6885
IQ[1][27],6015.251,-6261.9365
IQ[1][28],6023.0215,-6271.249
IQ[1][29],6030.78,-6280.5986
IQ[1][30],6038.5073,-6289.9604
IQ[1][31],6046.221,-6299.3706
IQ[1][0],6053.973,-6308.8135
IQ[1][1],6061.74,-6318.2656
IQ[1][2],6069.534,-6327.7637
IQ[1][3],6077.403,-6337.2896
IQ[1][4],6085.3237,-6346.8247
IQ[1][5],6093.3057,-6356.4116
IQ[1][6],6101.394,-6366.0254
IQ[1][7],6109.5776,-6375.6377
IQ[1][8],6117.8687,-6385.279
IQ[1][9],6126.3184,-6394.9233
IQ[1][10],6134.905,-6404.547
IQ[1][11],6143.6333,-6414.18
IQ[1][12],6152.544,-6423.7964
IQ[1][13],6161.599,-6433.3623
IQ[1][14],6170.7935,-6442.909
IQ[1][15],6180.1577,-6452.407
IQ[1][16],6189.6475,-6461.828
IQ[1][17],6199.2476,-6471.202
IQ[1][18],6208.981,-6480.504
IQ[1][19],6218.7925,-6489.7085
IQ[1][20],6228.6606,-6498.848
IQ[1][21],6238.5986,-6507.901
IQ[1][22],6248.5522,-6516.841
IQ[1][23],6258.5063,-6525.713
IQ[1][24],6268.471,-6534.5044
IQ[1][25],6278.3896,-6543.199
IQ[1][26],6288.233,-6551.8486
IQ[1][27],6298.0166,-6560.442
IQ[1][28],6307.689,-6568.972
IQ[1][29],6317.236,-6577.4927
IQ[1][30],6326.6816,-6586.0
IQ[1][31],6335.9814,-6594.4907
IQ[1][0],6345.127,-6603.0264
IQ[1][1],6354.151,-6611.605
IQ[1][2],6363.021,-6620.2188
IQ[1][3],6371.7397,-6628.9263
IQ[1][4],6380.354,-6637.7227
IQ[1][5],6388.837,-6646.6055
IQ[1][6],6397.2007,-6655.6294
IQ[1][7],6405.494,-6664.7886
IQ[1][8],6413.6885,-6674.0723
IQ[1][9],6421.796,-6683.531
IQ[1][10],6429.868,-6693.1494
IQ[1][11],6437.8906,-6702.9067
IQ[1][12],6445.8765,-6712.845
IQ[1][13],6453.8735,-6722.94
IQ[1][14],6461.8584,-6733.1655
IQ[1][15],6469.84,-6743.558
IQ[1][16],6477.8716,-6754.083
IQ[1][17],6485.9277,-6764.704
IQ[1][18],6494.0137,-6775.4497
IQ[1][19],6502.177,-6786.2817
IQ[1][20],6510.3853,-6797.161
IQ[1][21],6518.6445,-6808.111
IQ[1][22],6526.9976,-6819.0845
IQ[1][23],6535.415,-6830.044
IQ[1][24],6543.898,-6841.0117
IQ[1][25],6552.4937,-6851.9453
IQ[1][26],6561.1655,-6862.807
IQ[1][27],6569.9146,-6873.626
IQ[1][28],6578.776,-6884.377
IQ[1][29],6587.7183,-6895.026
IQ[1][30],6596.7437,-6905.6074
IQ[1][31],6605.892,-6916.0947
IQ[1][0],6615.1265,-6926.464
IQ[1][1],6624.4434,-6936.7627
IQ[1][2],6633.8765,-6946.9717
IQ[1][3],6643.387,-6957.076
IQ[1][4],6652.97,-6967.13
IQ[1][5],6662.6597,-6977.125
IQ[1][6],6672.4126,-6987.053
IQ[1][7],6682.219,-6996.9736
IQ[1][8],6692.1064,-7006.878
IQ[1][9],6702.027,-7016.7573
IQ[1][10],6711.9683,-7026.67
IQ[1][11],6721.9614,-7036.6045
IQ[1][12],6731.961,-7046.542
IQ[1][13],6741.957,-7056.526
IQ[1][14],6751.973,-7066.5405
IQ[1][15],6761.9595,-7076.5713
IQ[1][16],6771.903,-7086.6646
IQ[1][17],6781.8296,-7096.797
IQ[1][18],6791.694,-7106.9395
IQ[1][19],6801.4873,-7117.1343
IQ[1][20],6811.236,-7127.355
IQ[1][21],6820.8916,-7137.569
IQ[1][22],6830.4414,-7147.8086
IQ[1][23],6839.9175,-7158.041
IQ[1][24],6849.2773,-7168.2305
IQ[1][25],6858.5215,-7178.413
IQ[1][26],6867.688,-7188.556
IQ[1][27],6876.7393,-7198.628
IQ[1][28],6885.671,-7208.6704
IQ[1][29],6894.52,-7218.667
IQ[1][30],6903.2446,-7228.6
IQ[1][31],6911.847,-7238.5156
IQ[1][0],6920.37,-7248.3916
IQ[1][1],6928.778,-7258.211
IQ[1][2],6937.076,-7268.026
IQ[1][3],6945.3115,-7277.8267
IQ[1][4],6953.4546,-7287.5957
IQ[1][5],6961.5195,-7297.3857
IQ[1][6],6969.561,-7307.186
IQ[1][7],6977.5586,-7316.989
IQ[1][8],6985.5264,-7326.8516
IQ[1][9],6993.5103,-7336.7617
IQ[1][10],7001.479,-7346.7007
IQ[1][11],7009.439,-7356.7207
IQ[1][12],7017.44,-7366.8013
IQ[1][13],7025.457,-7376.9155
IQ[1][14],7033.506,-7387.102
IQ[1][15],7041.6465,-7397.324
IQ[1][16],7049.85,-7407.5493
IQ[1][17],7058.124,-7417.809
IQ[1][18],7066.514,-7428.066
IQ[1][19],7074.9805,-7438.2754
IQ[1][20],7083.522,-7448.4683
IQ[1][21],7092.172,-7458.6064
IQ[1][22],7100.8833,-7468.6514
IQ[1][23],7109.642,-7478.6284
IQ[1][24],7118.4697,-7488.491
IQ[1][25],7127.309,-7498.201
IQ[1][26],7136.1533,-7507.7935
IQ[1][27],7145.0356,-7517.2383
IQ[1][28],7153.905,-7526.504
IQ[1][29],7162.7427,-7535.635
IQ[1][30],7171.5645,-7544.6055
IQ[1][31],7180.3027,-7553.3936
IQ[1][0],7188.932,-7562.0576
IQ[1][1],7197.48,-7570.5845
IQ[1][2],7205.8984,-7578.96
IQ[1][3],7214.178,-7587.244
IQ[1][4],7222.3555,-7595.429
IQ[1][5],7230.3823,-7603.5024
IQ[1][6],7238.2583,-7611.5195
IQ[1][7],7246.02,-7619.47
IQ[1][8],7253.6313,-7627.3433
IQ[1][9],7261.1074,-7635.2026
IQ[1][10],7268.504,-7643.034
IQ[1][11],7275.7793,-7650.8193
IQ[1][12],7282.9355,-7658.606
IQ[1][13],7290.0205,-7666.3774
IQ[1][14],7297.0107,-7674.1143
IQ[1][15],7303.928,-7681.8735
IQ[1][16],7310.833,-7689.632
IQ[1][17],7317.7017,-7697.3604
IQ[1][18],7324.535,-7705.1025
IQ[1][19],7331.3755,-7712.8374
IQ[1][20],7338.1836,-7720.5386
IQ[1][21],7344.9653,-7728.2515
IQ[1][22],7351.7734,-7735.9536
IQ[1][23],7358.575,-7743.6196
IQ[1][24],7365.378,-7751.2974
IQ[1][25],7372.225,-7758.9634
IQ[1][26],7379.0693,-7766.585
IQ[1][27],7385.903,-7774.209
IQ[1][28],7392.777,-7781.8135
IQ[1][29],7399.6553,-7789.378
IQ[1][30],7406.533,-7796.9487
IQ[1][31],7413.4443,-7804.497
IQ[1][0],7420.337,-7811.9893
IQ[1][1],7427.204,-7819.474
IQ[1][2],7434.0835,-7826.927
IQ[1][3],7440.938,-7834.3213
IQ[1][4],7447.768,-7841.699
IQ[1][5],7454.6177,-7849.0293
IQ[1][6],7461.4424,-7856.281
IQ[1][7],7468.232,-7863.5005
IQ[1][8],7475.0195,-7870.661
IQ[1][9],7481.76,-7877.737
IQ[1][10],7488.449,-7884.7803
IQ[1][11],7495.131,-7891.777
IQ[1][12],7501.7637,-7898.7075
IQ[1][13],7508.3374,-7905.6274
IQ[1][14],7514.8916,-7912.513
IQ[1][15],7521.3906,-7919.3486
IQ[1][16],7527.8447,-7926.1934
IQ[1][17],7534.3047,-7933.036
IQ[1][18],7540.734,-7939.8584
IQ[1][19],7547.1377,-7946.721
IQ[1][20],7553.5605,-7953.613
IQ[1][21],7559.968,-7960.5225
IQ[1][22],7566.3647,-7967.519
IQ[1][23],7572.8086,-7974.5923
IQ[1][24],7579.269,-7981.7285
IQ[1][25],7585.7593,-7988.9824
IQ[1][26],7592.331,-7996.332
IQ[1][27],7598.952,-8003.75
IQ[1][28],7605.635,-8011.2764
IQ[1][29],7612.4316,-8018.881
IQ[1][30],7619.3115,-8026.5264
IQ[1][31],7626.2813,-8034.257
IQ[1][0],7633.3794,-8042.036
IQ[1][1],7640.5596,-8049.8247
IQ[1][2],7647.8174,-8057.6577
IQ[1][3],7655.189,-8065.4946
IQ[1][4],7662.6294,-8073.292
IQ[1][5],7670.1367,-8081.083
IQ[1][6],7677.746,-8088.8247
IQ[1][7],7685.4043,-8096.466
IQ[1][8],7693.09,-8104.0366
IQ[1][9],7700.828,-8111.4937
IQ[1][10],7708.555,-8118.804
IQ[1][11],7716.258,-8126.0127
IQ[1][12],7723.96,-8133.0957
IQ[1][13],7731.593,-8140.0283
IQ[1][14],7739.1357,-8146.868
IQ[1][15],7746.615,-8153.5996
IQ[1][16],7753.972,-8160.207
IQ[1][17],7761.1978,-8166.7544
IQ[1][18],7768.3306,-8173.2344
IQ[1][19],7775.3223,-8179.644
IQ[1][20],7782.1777,-8186.0547
IQ[1][21],7788.9453,-8192.461
IQ[1][22],7795.576,-8198.856
IQ[1][23],7802.0693,-8205.3125
IQ[1][24],7808.48,-8211.827
IQ[1][25],7814.7837,-8218.401
IQ[1][26],7821.006,-8225.11
IQ[1][27],7827.2124,-8231.948
IQ[1][28],7833.3765,-8238.903
IQ[1][29],7839.5234,-8246.039
IQ[1][30],7845.726,-8253.344
IQ[1][31],7851.968,-8260.794
IQ[1][0],7858.272,-8268.446
IQ[1][1],7864.711,-8276.2705
IQ[1][2],7871.2593,-8284.231
IQ[1][3],7877.928,-8292.37
IQ[1][4],7884.774,-8300.644
IQ[1][5],7891.753,-8309.011
IQ[1][6],7898.8633,-8317.513
IQ[1][7],7906.1587,-8326.11
IQ[1][8],7913.598,-8334.771
IQ[1][9],7921.1743,-8343.533
IQ[1][10],7928.9155,-8352.357
IQ[1][11],7936.7495,-8361.19
IQ[1][12],7944.6543,-8370.067
IQ[1][13],7952.658,-8378.942
IQ[1][14],7960.693,-8387.775
IQ[1][15],7968.7344,-8396.596
IQ[1][16],7976.8047,-8405.364
IQ[1][17],7984.836,-8414.043
IQ[1][18],7992.798,-8422.681
IQ[1][19],8000.718,-8431.259
IQ[1][20],8008.5347,-8439.754
IQ[1][21],8016.237,-8448.228
IQ[1][22],8023.8633,-8456.662
IQ[1][23],8031.364,-8465.036
IQ[1][24],8038.7324,-8473.408
IQ[1][25],8046.014,-8481.748
IQ[1][26],8053.172,-8490.032
IQ[1][27],8060.2236,-8498.312
IQ[1][28],8067.2466,-8506.568
IQ[1][29],8074.2197,-8514.781
IQ[1][30],8081.16,-8523.012
IQ[1][31],8088.1353,-8531.238
IQ[1][0],8095.116,-8539.45
IQ[1][1],8102.122,-8547.708
IQ[1][2],8109.2183,-8555.996
IQ[1][3],8116.3765,-8564.286
IQ[1][4],8123.6133,-8572.628
IQ[1][5],8130.992,-8580.994
IQ[1][6],8138.4785,-8589.35
IQ[1][7],8146.081,-8597.74
IQ[1][8],8153.851,-8606.133
IQ[1][9],8161.741,-8614.495
IQ[1][10],8169.7485,-8622.89
IQ[1][11],8177.9097,-8631.296
IQ[1][12],8186.1563,-8639.694
IQ[1][13],8194.465,-8648.152
IQ[1][14],8202.861,-8656.65
IQ[1][15],8211.279,-8665.167
IQ[1][16],8219.706,-8673.761
IQ[1][17],8228.173,-8682.4
IQ[1][18],8236.621,-8691.058
IQ[1][19],8245.033,-8699.779
IQ[1][20],8253.446,-8708.538
IQ[1][21],8261.803,-8717.303
IQ[1][22],8270.089,-8726.123
IQ[1][23],8278.34,-8734.974
IQ[1][24],8286.503,-8743.831
IQ[1][25],8294.577,-8752.746
IQ[1][26],8302.614,-8761.687
IQ[1][27],8310.574,-8770.609
IQ[1][28],8318.46,-8779.547
IQ[1][29],8326.341,-8788.448
IQ[1][30],8334.175,-8797.261
IQ[1][31],8341.97,-8806.0205
IQ[1][0],8349.78,-8814.6875
IQ[1][1],8357.566,-8823.22
IQ[1][2],8365.329,-8831.671
IQ[1][3],8373.119,-8840.013
IQ[1][4],8380.9,-8848.219
IQ[1][5],8388.68,-8856.346
IQ[1][6],8396.502,-8864.374
IQ[1][7],8404.319,-8872.281
IQ[1][8],8412.13,-8880.125
IQ[1][9],8419.978,-8887.885
IQ[1][10],8427.807,-8895.535
IQ[1][11],8435.6045,-8903.151
IQ[1][12],8443.402,-8910.722
IQ[1][13],8451.137,-8918.242
IQ[1][14],8458.787,-8925.799
IQ[1][15],8466.394,-8933.393
IQ[1][16],8473.904,-8941.011
IQ[1][17],8481.311,-8948.722
IQ[1][18],8488.657,-8956.507
IQ[1][19],8495.896,-8964.337
IQ[1][20],8503.0205,-8972.263
IQ[1][21],8510.065,-8980.255
IQ[1][22],8516.975,-8988.279
IQ[1][23],8523.753,-8996.383
IQ[1][24],8530.46,-9004.529
IQ[1][25],8537.053,-9012.678
IQ[1][26],8543.538,-9020.874
IQ[1][27],8549.974,-9029.076
IQ[1][28],8556.321,-9037.24
IQ[1][29],8562.601,-9045.405
IQ[1][30],8568.879,-9053.521
IQ[1][31],8575.13,-9061.535
IQ[1][0],8581.362,-9069.477
IQ[1][1],8587.638,-9077.302
IQ[1][2],8593.91,-9084.967
IQ[1][3],8600.188,-9092.521
IQ[1][4],8606.525,-9099.937
IQ[1][5],8612.884,-9107.187
IQ[1][6],8619.276,-9114.329
IQ[1][7],8625.767,-9121.344
IQ[1][8],8632.304,-9128.204
IQ[1][9],8638.88,-9134.971
IQ[1][10],8645.54,-9141.629
IQ[1][11],8652.234,-9148.161
IQ[1][12],8658.963,-9154.634
IQ[1][13],8665.782,-9161.033
IQ[1][14],8672.64,-9167.339
IQ[1][15],8679.532,-9173.62
IQ[1][16],8686.497,-9179.86
IQ[1][17],8693.486,-9186.049
IQ[1][18],8700.491,-9192.253
IQ[1][19],8707.563,-9198.45
IQ[1][20],8714.653,-9204.617
IQ[1][21],8721.757,-9210.812
IQ[1][22],8728.908,-9217.006
IQ[1][23],8736.048,-9223.163
IQ[1][24],8743.162,-9229.336
IQ[1][25],8750.293,-9235.499
IQ[1][26],8757.388,-9241.619
IQ[1][27],8764.446,-9247.748
IQ[1][28],8771.511,-9253.85
IQ[1][29],8778.52,-9259.883
IQ[1][30],8785.443,-9265.895
IQ[1][31],8792.309,-9271.86
IQ[1][0],8799.052,-9277.746
IQ[1][1],8805.659,-9283.611
IQ[1][2],8812.164,-9289.421
IQ[1][3],8818.503,-9295.145
IQ[1][4],8824.655,-9300.844
IQ[1][5],8830.66,-9306.498
IQ[1][6],8836.462,-9312.084
IQ[1][7],8842.061,-9317.664
IQ[1][8],8847.514,-9323.221
IQ[1][9],8852.771,-9328.725
IQ[1][10],8857.844,-9334.238
IQ[1][11],8862.784,-9339.74
IQ[1][12],8867.547,-9345.202
IQ[1][13],8872.141,-9350.692
IQ[1][14],8876.636,-9356.192
IQ[1][15],8881.012,-9361.678
IQ[1][16],8885.298,-9367.202
IQ[1][17],8889.576,-9372.731
IQ[1][18],8893.817,-9378.23
IQ[1][19],8898.059,-9383.758
IQ[1][20],8902.388,-9389.285
IQ[1][21],8906.788,-9394.768
IQ[1][22],8911.286,-9400.253
IQ[1][23],8915.959,-9405.696
IQ[1][24],8920.771,-9411.056
IQ[1][25],8925.738,-9416.384
IQ[1][26],8930.934,-9421.652
IQ[1][27],8936.326,-9426.818
IQ[1][28],8941.922,-9431.928
IQ[1][29],8947.791,-9436.952
IQ[1][30],8953.895,-9441.847
IQ[1][31],8960.227,-9446.664
IQ[1][0],8966.834,-9451.378
IQ[1][1],8973.649,-9455.961
IQ[1][2],8980.651,-9460.488
IQ[1][3],8987.885,-9464.939
IQ[1][4],8995.273,-9469.285
IQ[1][5],9002.784,-9473.591
IQ[1][6],9010.438,-9477.84
IQ[1][7],9018.168,-9482.023
IQ[1][8],9025.951,-9486.227
IQ[1][9],9033.824,-9490.437
IQ[1][10],9041.713,-9494.627
IQ[1][11],9049.582,-9498.863
IQ[1][12],9057.451,-9503.143
IQ[1][13],9065.249,-9507.458
IQ[1][14],9072.946,-9511.887
IQ[1][15],9080.5625,-9516.42
IQ[1][16],9088.039,-9521.035
IQ[1][17],9095.367,-9525.804
IQ[1][18],9102.607,-9530.702
IQ[1][19],9109.715,-9535.692
IQ[1][20],9116.688,-9540.839
IQ[1][21],9123.587,-9546.124
IQ[1][22],9130.375,-9551.528
IQ[1][23],9137.066,-9557.116
IQ[1][24],9143.717,-9562.853
IQ[1][25],9150.277,-9568.7
IQ[1][26],9156.747,-9574.718
IQ[1][27],9163.192,-9580.895
IQ[1][28],9169.588,-9587.204
IQ[1][29],9175.955,-9593.705
IQ[1][30],9182.361,-9600.356
IQ[1][31],9188.779,-9607.123
IQ[1][0],9195.233,-9614.061
IQ[1][1],9201.791,-9621.15
IQ[1][2],9208.406,-9628.363
IQ[1][3],9215.076,-9635.765
IQ[1][4],9221.85,-9643.331
IQ[1][5],9228.681,-9651.028
IQ[1][6],9235.57,-9658.897
IQ[1][7],9242.574,-9666.899
IQ[1][8],9249.637,-9674.99
IQ[1][9],9256.768,-9683.228
IQ[1][10],9264.041,-9691.574
IQ[1][11],9271.42,-9699.984
IQ[1][12],9278.906,-9708.492
IQ[1][13],9286.551,-9717.045
IQ[1][14],9294.304,-9725.594
IQ[1][15],9302.164,-9734.189
IQ[1][16],9310.18,-9742.786
IQ[1][17],9318.291,-9751.325
IQ[1][18],9326.492,-9759.84
IQ[1][19],9334.834,-9768.277
IQ[1][20],9343.264,-9776.582
IQ[1][21],9351.78,-9784.796
IQ[1][22],9360.431,-9792.882
IQ[1][23],9369.153,-9800.814
IQ[1][24],9377.942,-9808.652
IQ[1][25],9386.844,-9816.366
IQ[1][26],9395.795,-9823.911
IQ[1][27],9404.764,-9831.344
IQ[1][28],9413.778,-9838.636
IQ[1][29],9422.7705,-9845.765
IQ[1][30],9431.719,-9852.797
IQ[1][31],9440.662,-9859.713
IQ[1][0],9449.534,-9866.478
IQ[1][1],9458.321,-9873.16
IQ[1][2],9467.069,-9879.752
IQ[1][3],9475.718,-9886.234
IQ[1][4],9484.256,-9892.688
IQ[1][5],9492.731,-9899.1
IQ[1][6],9501.085,-9905.451
IQ[1][7],9509.318,-9911.813
IQ[1][8],9517.481,-9918.156
IQ[1][9],9525.518,-9924.452
IQ[1][10],9533.422,-9930.766
IQ[1][11],9541.241,-9937.09
IQ[1][12],9548.9375,-9943.41
IQ[1][13],9556.52,-9949.81
IQ[1][14],9564.053,-9956.273
IQ[1][15],9571.493,-9962.778
IQ[1][16],9578.845,-9969.406
IQ[1][17],9586.171,-9976.1455
IQ[1][18],9593.424,-9982.975
IQ[1][19],9600.61,-9989.957
IQ[1][20],9607.793,-9997.068
IQ[1][21],9614.927,-10004.27
IQ[1][22],9622.021,-10011.621
IQ[1][23],9629.145,-10019.083
IQ[1][24],9636.253,-10026.619
IQ[1][25],9643.3545,-10034.285
IQ[1][26],9650.522,-10042.049
IQ[1][27],9657.716,-10049.87
IQ[1][28],9664.955,-10057.791
IQ[1][29],9672.305,-10065.758
IQ[1][30],9679.721,-10073.704
IQ[1][31],9687.21,-10081.664
IQ[1][0],9694.84,-10089.582
IQ[1][1],9702.5625,-10097.393
IQ[1][2],9710.385,-10105.129
IQ[1][3],9718.363,-10112.739
IQ[1][4],9726.4375,-10120.175
IQ[1][5],9734.602,-10127.486
IQ[1][6],9742.904,-10134.641
IQ[1][7],9751.272,-10141.6
IQ[1][8],9759.682,-10148.426
IQ[1][9],9768.164,-10155.084
IQ[1][10],9776.646,-10161.54
IQ[1][11],9785.096,-10167.846
IQ[1][12],9793.538,-10173.97
IQ[1][13],9801.891,-10179.879
IQ[1][14],9810.128,-10185.651
IQ[1][15],9818.277,-10191.275
IQ[1][16],9826.252,-10196.73
IQ[1][17],9834.026,-10202.098
IQ[1][18],9841.623,-10207.364
IQ[1][19],9848.965,-10212.516
IQ[1][20],9856.042,-10217.632
IQ[1][21],9862.914,-10222.69
IQ[1][22],9869.528,-10227.653
IQ[1][23],9875.89,-10232.58
IQ[1][24],9882.066,-10237.437
IQ[1][25],9888.023,-10242.191
IQ[1][26],9893.781,-10246.912
IQ[1][27],9899.419,-10251.577
IQ[1][28],9904.909,-10256.173
IQ[1][29],9910.279,-10260.769
IQ[1][30],9915.625,-10265.349
IQ[1][31],9920.914,-10269.876
IQ[1][0],9926.178,-10274.413
IQ[1][1],9931.508,-10278.926
IQ[1][2],9936.88,-10283.384
IQ[1][3],9942.331,-10287.85
IQ[1][4],9947.957,-10292.288
IQ[1][5],9953.718,-10296.658
IQ[1][6],9959.609,-10301.025
IQ[1][7],9965.695,-10305.371
IQ[1][8],9971.925,-10309.678
IQ[1][9],9978.298,-10314.02
IQ[1][10],9984.872,-10318.366
IQ[1][11],9991.59,-10322.683
IQ[1][12],9998.447,-10327.026
IQ[1][13],10005.493,-10331.357
IQ[1][14],10012.663,-10335.633
IQ[1][15],10019.93,-10339.907
IQ[1][16],10027.331,-10344.144
IQ[1][17],10034.79,-10348.313
IQ[1][18],10042.287,-10352.481
IQ[1][19],10049.861,-10356.611
IQ[1][20],10057.432,-10360.658
IQ[1][21],10064.968,-10364.689
IQ[1][22],10072.514,-10368.675
IQ[1][23],10080.01,-10372.579
IQ[1][24],10087.454,-10376.457
IQ[1][25],10094.894,-10380.266
IQ[1][26],10102.2705,-10383.96
IQ[1][27],10109.568,-10387.608
IQ[1][28],10116.839,-10391.182
IQ[1][29],10124.011,-10394.648
IQ[1][30],10131.073,-10398.077
IQ[1][31],10138.071,-10401.446
IQ[1][0],10144.961,-10404.732
IQ[1][1],10151.751,-10408.007
IQ[1][2],10158.507,-10411.241
IQ[1][3],10165.182,-10414.402
IQ[1][4],10171.772,-10417.567
IQ[1][5],10178.342,-10420.719
IQ[1][6],10184.84,-10423.829
IQ[1][7],10191.262,-10426.968
IQ[1][8],10197.656,-10430.115
IQ[1][9],10203.96,-10433.25
IQ[1][10],10210.157,-10436.452
IQ[1][11],10216.297,-10439.712
IQ[1][12],10222.325,-10442.991
IQ[1][13],10228.232,-10446.356
IQ[1][14],10234.078,-10449.777
IQ[1][15],10239.811,-10453.219
IQ[1][16],10245.438,-10456.746
IQ[1][17],10251.018,-10460.317
IQ[1][18],10256.49,-10463.894
IQ[1][19],10261.847,-10467.536
IQ[1][20],10267.143,-10471.209
IQ[1][21],10272.324,-10474.863
IQ[1][22],10277.395,-10478.561
IQ[1][23],10282.428,-10482.267
IQ[1][24],10287.386,-10485.937
IQ[1][25],10292.281,-10489.618
IQ[1][26],10297.197,-10493.271
IQ[1][27],10302.108,-10496.837
IQ[1][28],10307.037,-10500.363
IQ[1][29],10312.061,-10503.816
IQ[1][30],10317.141,-10507.166
IQ[1][31],10322.29,-10510.481
IQ[1][0],10327.574,-10513.733
IQ[1][1],10332.934,-10516.886
IQ[1][2],10338.362,-10520.009
IQ[1][3],10343.915,-10523.083
IQ[1][4],10349.538,-10526.082
IQ[1][5],10355.2295,-10529.088
IQ[1][6],10361.041,-10532.079
IQ[1][7],10366.91,-10535.024
IQ[1][8],10372.815,-10537.99
IQ[1][9],10378.795,-10540.955
IQ[1][10],10384.778,-10543.908
IQ[1][11],10390.74,-10546.93
IQ[1][12],10396.711,-10550.018
IQ[1][13],10402.608,-10553.16
IQ[1][14],10408.414,-10556.428
IQ[1][15],10414.18,-10559.793
IQ[1][16],10419.836,-10563.226
IQ[1][17],10425.379,-10566.801
IQ[1][18],10430.88,-10570.497
IQ[1][19],10436.291,-10574.283
IQ[1][20],10441.619,-10578.224
IQ[1][21],10446.9375,-10582.28
IQ[1][22],10452.205,-10586.411
IQ[1][23],10457.437,-10590.681
IQ[1][24],10462.7,-10595.061
IQ[1][25],10467.957,-10599.524
IQ[1][26],10473.221,-10604.146
IQ[1][27],10478.566,-10608.884
IQ[1][28],10483.962,-10613.696
IQ[1][29],10489.428,-10618.637
IQ[1][30],10495.029,-10623.668
IQ[1][31],10500.721,-10628.753
IQ[1][0],10506.503,-10633.958
IQ[1][1],10512.439,-10639.248
IQ[1][2],10518.478,-10644.58
IQ[1][3],10524.608,-10650.019
IQ[1][4],10530.888,-10655.535
IQ[1][5],10537.252,-10661.104
IQ[1][6],10543.682,-10666.802
IQ[1][7],10550.221,-10672.609
IQ[1][8],10556.804,-10678.493
IQ[1][9],10563.425,-10684.527
IQ[1][10],10570.141,-10690.674
IQ[1][11],10576.888,-10696.885
IQ[1][12],10583.654,-10703.227
IQ[1][13],10590.482,-10709.662
IQ[1][14],10597.3125,-10716.152
IQ[1][15],10604.15,-10722.762
IQ[1][16],10611.058,-10729.453
IQ[1][17],10617.978,-10736.176
