IQ[1][12],3252.4453,-4115.1074
IQ[1][13],3256.1338,-4119.395
IQ[1][14],3259.8381,-4123.6245
IQ[1][15],3263.5269,-4127.7974
IQ[1][16],3267.1924,-4131.952
IQ[1][17],3270.8464,-4136.0864
IQ[1][18],3274.4587,-4140.2
IQ[1][19],3278.0247,-4144.3286
IQ[1][20],3281.5562,-4148.4697
IQ[1][21],3285.0188,-4152.624
IQ[1][22],3288.406,-4156.8223
IQ[1][23],3291.733,-4161.0557
IQ[1][24],3294.9746,-4165.32
IQ[1][25],3298.1357,-4169.639
IQ[1][26],3301.2407,-4174.0
IQ[1][27],3304.274,-4178.3857
IQ[1][28],3307.2395,-4182.815
IQ[1][29],3310.164,-4187.2656
IQ[1][30],3313.0334,-4191.717
IQ[1][31],3315.8594,-4196.1807
IQ[1][0],3318.6736,-4200.6333
IQ[1][1],3321.4675,-4205.054
IQ[1][2],3324.2544,-4209.465
IQ[1][3],3327.0684,-4213.8457
IQ[1][4],3329.8977,-4218.1826
IQ[1][5],3332.7546,-4222.495
IQ[1][6],3335.6755,-4226.764
IQ[1][7],3338.6494,-4230.9775
IQ[1][8],3341.6846,-4235.1597
IQ[1][9],3344.8044,-4239.2954
IQ[1][10],3347.9854,-4243.381
IQ[1][11],3351.226,-4247.449
IQ[1][12],3354.5413,-4251.4956
IQ[1][13],3357.902,-4255.5215
IQ[1][14],3361.3042,-4259.559
IQ[1][15],3364.7605,-4263.6055
IQ[1][16],3368.2412,-4267.6597
IQ[1][17],3371.7388,-4271.756
IQ[1][18],3375.2625,-4275.8887
IQ[1][19],3378.7805,-4280.0493
IQ[1][20],3382.2788,-4284.267
IQ[1][21],3385.7664,-4288.5293
IQ[1][22],3389.2092,-4292.831
IQ[1][23],3392.5957,-4297.2017
IQ[1][24],3395.935,-4301.628
IQ[1][25],3399.1995,-4306.1025
IQ[1][26],3402.3892,-4310.651
IQ[1][27],3405.5273,-4315.255
IQ[1][28],3408.5947,-4319.897
IQ[1][29],3411.6016,-4324.5938
IQ[1][30],3414.5815,-4329.3223
IQ[1][31],3417.5227,-4334.064
IQ[1][0],3420.4338,-4338.837
IQ[1][1],3423.3464,-4343.6187
IQ[1][2],3426.2488,-4348.3877
IQ[1][3],3429.155,-4353.158
IQ[1][4],3432.094,-4357.907
IQ[1][5],3435.0588,-4362.621
IQ[1][6],3438.0664,-4367.3223
IQ[1][7],3441.152,-4371.9893
IQ[1][8],3444.307,-4376.607
IQ[1][9],3447.5461,-4381.199
IQ[1][10],3450.9028,-4385.748
IQ[1][11],3454.3582,-4390.2437
IQ[1][12],3457.917,-4394.713
IQ[1][13],3461.6018,-4399.148
IQ[1][14],3465.3894,-4403.545
IQ[1][15],3469.2786,-4407.9395
IQ[1][16],3473.2913,-4412.3306
IQ[1][17],3477.4094,-4416.721
IQ[1][18],3481.6362,-4421.1553
IQ[1][19],3485.9915,-4425.6406
IQ[1][20],3490.454,-4430.1934
IQ[1][21],3495.0283,-4434.863
IQ[1][22],3499.732,-4439.6494
IQ[1][23],3504.5374,-4444.5615
IQ[1][24],3509.4414,-4449.6475
IQ[1][25],3514.4624,-4454.9077
IQ[1][26],3519.5737,-4460.344
IQ[1][27],3524.7732,-4465.9976
IQ[1][28],3530.086,-4471.866
IQ[1][29],3535.4937,-4477.95
IQ[1][30],3541.0012,-4484.29
IQ[1][31],3546.6343,-4490.8804
IQ[1][0],3552.372,-4497.718
IQ[1][1],3558.218,-4504.8296
IQ[1][2],3564.189,-4512.202
IQ[1][3],3570.2576,-4519.817
IQ[1][4],3576.424,-4527.691
IQ[1][5],3582.707,-4535.798
IQ[1][6],3589.0835,-4544.1133
IQ[1][7],3595.565,-4552.6553
IQ[1][8],3602.1812,-4561.3965
IQ[1][9],3608.9172,-4570.3125
IQ[1][10],3615.7803,-4579.4214
IQ[1][11],3622.796,-4588.7036
IQ[1][12],3629.9448,-4598.14
IQ[1][13],3637.229,-4607.7485
IQ[1][14],3644.6685,-4617.503
IQ[1][15],3652.238,-4627.3755
IQ[1][16],3659.9397,-4637.376
IQ[1][17],3667.7905,-4647.472
IQ[1][18],3675.7644,-4657.6426
IQ[1][19],3683.8655,-4667.8984
IQ[1][20],3692.1187,-4678.218
IQ[1][21],3700.5,-4688.5796
IQ[1][22],3709.0112,-4698.999
IQ[1][23],3717.6624,-4709.4507
IQ[1][24],3726.4087,-4719.912
IQ[1][25],3735.2312,-4730.4014
IQ[1][26],3744.1316,-4740.892
IQ[1][27],3753.0671,-4751.3584
IQ[1][28],3762.0264,-4761.8125
IQ[1][29],3771.0164,-4772.226
IQ[1][30],3779.9988,-4782.574
IQ[1][31],3788.9622,-4792.8774
IQ[1][0],3797.9128,-4803.116
IQ[1][1],3806.8098,-4813.281
IQ[1][2],3815.646,-4823.4014
IQ[1][3],3824.4316,-4833.4604
IQ[1][4],3833.1287,-4843.4497
IQ[1][5],3841.7222,-4853.397
IQ[1][6],3850.2212,-4863.29
IQ[1][7],3858.5881,-4873.125
IQ[1][8],3866.8247,-4882.9404
IQ[1][9],3874.9614,-4892.727
IQ[1][10],3882.9827,-4902.4824
IQ[1][11],3890.9006,-4912.2456
IQ[1][12],3898.7478,-4922.0127
IQ[1][13],3906.5063,-4931.7793
IQ[1][14],3914.1855,-4941.5835
IQ[1][15],3921.816,-4951.421
IQ[1][16],3929.3828,-4961.2827
IQ[1][17],3936.905,-4971.2017
IQ[1][18],3944.4165,-4981.1587
IQ[1][19],3951.904,-4991.138
IQ[1][20],3959.3804,-5001.1675
IQ[1][21],3966.8843,-5011.2266
IQ[1][22],3974.404,-5021.301
IQ[1][23],3981.9602,-5031.413
IQ[1][24],3989.5923,-5041.5337
IQ[1][25],3997.2825,-5051.6406
IQ[1][26],4005.0361,-5061.752
IQ[1][27],4012.8784,-5071.8433
IQ[1][28],4020.7803,-5081.889
IQ[1][29],4028.7395,-5091.9106
IQ[1][30],4036.7715,-5101.883
IQ[1][31],4044.8438,-5111.785
IQ[1][0],4052.9534,-5121.641
IQ[1][1],4061.118,-5131.4297
IQ[1][2],4069.2974,-5141.1367
IQ[1][3],4077.489,-5150.788
IQ[1][4],4085.7043,-5160.367
IQ[1][5],4093.9065,-5169.8633
IQ[1][6],4102.087,-5179.31
IQ[1][7],4110.2617,-5188.6904
IQ[1][8],4118.388,-5197.996
IQ[1][9],4126.4565,-5207.2676
IQ[1][10],4134.4785,-5216.4966
IQ[1][11],4142.417,-5225.6787
IQ[1][12],4150.263,-5234.851
IQ[1][13],4158.0415,-5244.0083
IQ[1][14],4165.7266,-5253.1445
IQ[1][15],4173.331,-5262.3013
IQ[1][16],4180.8853,-5271.469
IQ[1][17],4188.363,-5280.6426
IQ[1][18],4195.766,-5289.856
IQ[1][19],4203.128,-5299.0996
IQ[1][20],4210.42,-5308.368
IQ[1][21],4217.652,-5317.697
IQ[1][22],4224.855,-5327.069
IQ[1][23],4232.003,-5336.4727
IQ[1][24],4239.0933,-5345.9434
IQ[1][25],4246.1553,-5355.4653
IQ[1][26],4253.1665,-5365.023
IQ[1][27],4260.1333,-5374.6396
IQ[1][28],4267.0913,-5384.288
IQ[1][29],4274.021,-5393.9434
IQ[1][30],4280.923,-5403.6265
IQ[1][31],4287.8145,-5413.309
IQ[1][0],4294.657,-5422.963
IQ[1][1],4301.4497,-5432.6055
IQ[1][2],4308.2207,-5442.204
IQ[1][3],4314.943,-5451.7324
IQ[1][4],4321.6143,-5461.21
IQ[1][5],4328.2617,-5470.6035
IQ[1][6],4334.8584,-5479.888
IQ[1][7],4341.404,-5489.085
IQ[1][8],4347.9326,-5498.168
IQ[1][9],4354.4277,-5507.1104
IQ[1][10],4360.899,-5515.932
IQ[1][11],4367.377,-5524.6074
IQ[1][12],4373.835,-5533.1226
IQ[1][13],4380.2725,-5541.5146
IQ[1][14],4386.716,-5549.775
IQ[1][15],4393.1445,-5557.896
IQ[1][16],4399.5728,-5565.9175
IQ[1][17],4406.0405,-5573.8296
IQ[1][18],4412.523,-5581.6304
IQ[1][19],4419.0205,-5589.361
IQ[1][20],4425.5615,-5597.016
IQ[1][21],4432.1226,-5604.5923
IQ[1][22],4438.7065,-5612.1367
IQ[1][23],4445.338,-5619.642
IQ[1][24],4451.9893,-5627.108
IQ[1][25],4458.652,-5634.5747
IQ[1][26],4465.344,-5642.0376
IQ[1][27],4472.0264,-5649.4966
IQ[1][28],4478.6943,-5656.997
IQ[1][29],4485.373,-5664.528
IQ[1][30],4492.0347,-5672.074
IQ[1][31],4498.6826,-5679.672
IQ[1][0],4505.3354,-5687.303
IQ[1][1],4511.9556,-5694.951
IQ[1][2],4518.535,-5702.652
IQ[1][3],4525.099,-5710.388
IQ[1][4],4531.6196,-5718.1494
IQ[1][5],4538.0986,-5725.965
IQ[1][6],4544.5615,-5733.8145
IQ[1][7],4550.9795,-5741.6807
IQ[1][8],4557.3555,-5749.593
IQ[1][9],4563.719,-5757.527
IQ[1][10],4570.047,-5765.467
IQ[1][11],4576.3477,-5773.442
IQ[1][12],4582.6567,-5781.428
IQ[1][13],4588.951,-5789.4063
IQ[1][14],4595.2354,-5797.403
IQ[1][15],4601.5356,-5805.3984
IQ[1][16],4607.819,-5813.3765
IQ[1][17],4614.09,-5821.374
IQ[1][18],4620.383,-5829.379
IQ[1][19],4626.6763,-5837.3794
IQ[1][20],4632.978,-5845.408
IQ[1][21],4639.3184,-5853.4497
IQ[1][22],4645.669,-5861.4937
IQ[1][23],4652.035,-5869.5796
IQ[1][24],4658.4473,-5877.697
IQ[1][25],4664.8774,-5885.8354
IQ[1][26],4671.334,-5894.0415
IQ[1][27],4677.8486,-5902.304
IQ[1][28],4684.3965,-5910.614
IQ[1][29],4690.9824,-5919.009
IQ[1][30],4697.634,-5927.4775
IQ[1][31],4704.322,-5936.013
IQ[1][0],4711.0547,-5944.6533
IQ[1][1],4717.869,-5953.377
IQ[1][2],4724.742,-5962.1606
IQ[1][3],4731.675,-5971.023
IQ[1][4],4738.688,-5979.9326
IQ[1][5],4745.742,-5988.8647
IQ[1][6],4752.839,-5997.841
IQ[1][7],4760.003,-6006.83
IQ[1][8],4767.1997,-6015.801
IQ[1][9],4774.4263,-6024.7725
IQ[1][10],4781.704,-6033.712
IQ[1][11],4788.989,-6042.587
IQ[1][12],4796.268,-6051.4116
IQ[1][13],4803.5566,-6060.1567
IQ[1][14],4810.814,-6068.801
IQ[1][15],4818.0366,-6077.3687
IQ[1][16],4825.246,-6085.8315
IQ[1][17],4832.4067,-6094.173
IQ[1][18],4839.5117,-6102.432
IQ[1][19],4846.579,-6110.6045
IQ[1][20],4853.5767,-6118.6914
IQ[1][21],4860.513,-6126.745
IQ[1][22],4867.425,-6134.761
IQ[1][23],4874.281,-6142.7393
IQ[1][24],4881.0894,-6150.7295
IQ[1][25],4887.8813,-6158.7275
IQ[1][26],4894.6367,-6166.7334
IQ[1][27],4901.3706,-6174.7944
IQ[1][28],4908.1294,-6182.9043
IQ[1][29],4914.896,-6191.064
IQ[1][30],4921.6895,-6199.317
IQ[1][31],4928.5527,-6207.647
IQ[1][0],4935.4624,-6216.0425
IQ[1][1],4942.4297,-6224.542
IQ[1][2],4949.485,-6233.1235
IQ[1][3],4956.598,-6241.763
IQ[1][4],4963.7764,-6250.486
IQ[1][5],4971.0483,-6259.259
IQ[1][6],4978.376,-6268.0527
IQ[1][7],4985.7563,-6276.8926
IQ[1][8],4993.2197,-6285.744
IQ[1][9],5000.732,-6294.586
IQ[1][10],5008.291,-6303.446
IQ[1][11],5015.919,-6312.2964
IQ[1][12],5023.57,-6321.1167
IQ[1][13],5031.237,-6329.9434
IQ[1][14],5038.941,-6338.7524
IQ[1][15],5046.636,-6347.53
IQ[1][16],5054.315,-6356.3164
IQ[1][17],5061.998,-6365.0957
IQ[1][18],5069.649,-6373.8555
IQ[1][19],5077.275,-6382.6396
IQ[1][20],5084.9063,-6391.4355
IQ[1][21],5092.5166,-6400.238
IQ[1][22],5100.112,-6409.089
IQ[1][23],5107.728,-6417.977
IQ[1][24],5115.336,-6426.895
IQ[1][25],5122.933,-6435.8853
IQ[1][26],5130.548,-6444.929
IQ[1][27],5138.1416,-6454.0166
IQ[1][28],5145.717,-6463.1885
IQ[1][29],5153.305,-6472.4233
IQ[1][30],5160.873,-6481.702
IQ[1][31],5168.4214,-6491.0586
IQ[1][0],5175.9873,-6500.467
IQ[1][1],5183.536,-6509.9033
IQ[1][2],5191.0674,-6519.4014
IQ[1][3],5198.6045,-6528.9346
IQ[1][4],5206.1035,-6538.481
IQ[1][5],5213.56,-6548.0713
IQ[1][6],5220.992,-6557.679
IQ[1][7],5228.3545,-6567.285
IQ[1][8],5235.642,-6576.921
IQ[1][9],5242.8813,-6586.5557
IQ[1][10],5250.04,-6596.1704
IQ[1][11],5257.124,-6605.8
IQ[1][12],5264.173,-6615.4136
IQ[1][13],5271.1523,-6624.9863
IQ[1][14],5278.065,-6634.5522
IQ[1][15],5284.9463,-6644.083
IQ[1][16],5291.7637,-6653.56
IQ[1][17],5298.5176,-6663.017
IQ[1][18],5305.248,-6672.429
IQ[1][19],5311.931,-6681.7793
IQ[1][20],5318.584,-6691.1035
IQ[1][21],5325.2524,-6700.376
IQ[1][22],5331.913,-6709.576
IQ[1][23],5338.582,-6718.734
IQ[1][24],5345.303,-6727.8223
IQ[1][25],5352.0474,-6736.8237
IQ[1][26],5358.82,-6745.7793
IQ[1][27],5365.655,-6754.665
IQ[1][28],5372.5186,-6763.461
IQ[1][29],5379.411,-6772.2124
IQ[1][30],5386.3687,-6780.9004
IQ[1][31],5393.36,-6789.5107
IQ[1][0],5400.3896,-6798.09
IQ[1][1],5407.492,-6806.6206
IQ[1][2],5414.6323,-6815.09
IQ[1][3],5421.8,-6823.539
IQ[1][4],5429.02,-6831.9473
IQ[1][5],5436.239,-6840.2964
IQ[1][6],5443.4443,-6848.6304
IQ[1][7],5450.656,-6856.932
IQ[1][8],5457.8237,-6865.1934
IQ[1][9],5464.94,-6873.4624
IQ[1][10],5472.033,-6881.7183
IQ[1][11],5479.064,-6889.944
IQ[1][12],5486.031,-6898.182
IQ[1][13],5492.958,-6906.421
IQ[1][14],5499.8057,-6914.6377
IQ[1][15],5506.566,-6922.876
IQ[1][16],5513.264,-6931.117
IQ[1][17],5519.8525,-6939.341
IQ[1][18],5526.326,-6947.586
IQ[1][19],5532.713,-6955.8296
IQ[1][20],5538.983,-6964.0522
IQ[1][21],5545.14,-6972.2944
IQ[1][22],5551.224,-6980.534
IQ[1][23],5557.2026,-6988.7563
IQ[1][24],5563.087,-6997.005
IQ[1][25],5568.925,-7005.2534
IQ[1][26],5574.6895,-7013.4785
IQ[1][27],5580.3857,-7021.7163
IQ[1][28],5586.048,-7029.94
IQ[1][29],5591.642,-7038.1206
IQ[1][30],5597.175,-7046.2856
IQ[1][31],5602.679,-7054.406
IQ[1][0],5608.124,-7062.449
IQ[1][1],5613.5156,-7070.44
IQ[1][2],5618.895,-7078.3457
IQ[1][3],5624.232,-7086.138
IQ[1][4],5629.5337,-7093.8535
IQ[1][5],5634.8335,-7101.4614
IQ[1][6],5640.0957,-7108.9385
IQ[1][7],5645.324,-7116.3174
IQ[1][8],5650.5537,-7123.5625
IQ[1][9],5655.739,-7130.6406
IQ[1][10],5660.8647,-7137.5835
IQ[1][11],5665.9536,-7144.367
IQ[1][12],5670.963,-7150.971
IQ[1][13],5675.894,-7157.4434
IQ[1][14],5680.7754,-7163.768
IQ[1][15],5685.572,-7169.941
IQ[1][16],5690.292,-7176.0146
IQ[1][17],5694.972,-7181.9854
IQ[1][18],5699.583,-7187.854
IQ[1][19],5704.1294,-7193.6797
IQ[1][20],5708.648,-7199.453
IQ[1][21],5713.1016,-7205.167
IQ[1][22],5717.495,-7210.881
IQ[1][23],5721.8677,-7216.5854
IQ[1][24],5726.187,-7222.283
IQ[1][25],5730.4644,-7228.03
IQ[1][26],5734.745,-7233.8213
IQ[1][27],5739.0054,-7239.654
IQ[1][28],5743.2607,-7245.5825
IQ[1][29],5747.555,-7251.593
IQ[1][30],5751.86,-7257.6704
IQ[1][31],5756.1895,-7263.8594
IQ[1][0],5760.5815,-7270.134
IQ[1][1],5764.998,-7276.472
IQ[1][2],5769.44,-7282.907
IQ[1][3],5773.9336,-7289.409
IQ[1][4],5778.4385,-7295.9536
IQ[1][5],5782.9536,-7302.5806
IQ[1][6],5787.518,-7309.2607
IQ[1][7],5792.0923,-7315.9663
IQ[1][8],5796.678,-7322.7275
IQ[1][9],5801.3076,-7329.5083
IQ[1][10],5805.94,-7336.286
IQ[1][11],5810.5767,-7343.0967
IQ[1][12],5815.258,-7349.912
IQ[1][13],5819.949,-7356.7026
IQ[1][14],5824.657,-7363.506
IQ[1][15],5829.4185,-7370.295
IQ[1][16],5834.1904,-7377.0444
IQ[1][17],5838.9736,-7383.7974
IQ[1][18],5843.802,-7390.5293
IQ[1][19],5848.637,-7397.228
IQ[1][20],5853.491,-7403.935
IQ[1][21],5858.4063,-7410.622
IQ[1][22],5863.351,-7417.2646
IQ[1][23],5868.3267,-7423.904
IQ[1][24],5873.37,-7430.519
IQ[1][25],5878.441,-7437.096
IQ[1][26],5883.5405,-7443.6807
IQ[1][27],5888.6973,-7450.2505
IQ[1][28],5893.869,-7456.7866
IQ[1][29],5899.0454,-7463.3354
IQ[1][30],5904.2456,-7469.881
IQ[1][31],5909.42,-7476.4116
IQ[1][0],5914.566,-7482.975
IQ[1][1],5919.719,-7489.5547
IQ[1][2],5924.843,-7496.139
IQ[1][3],5929.9497,-7502.7715
IQ[1][4],5935.0796,-7509.429
IQ[1][5],5940.192,-7516.1006
IQ[1][6],5945.2856,-7522.8423
IQ[1][7],5950.391,-7529.6465
IQ[1][8],5955.472,-7536.506
IQ[1][9],5960.533,-7543.4736
IQ[1][10],5965.616,-7550.5347
IQ[1][11],5970.69,-7557.6826
IQ[1][12],5975.7686,-7564.9673
IQ[1][13],5980.893,-7572.3745
IQ[1][14],5986.037,-7579.894
IQ[1][15],5991.2207,-7587.57
IQ[1][16],5996.4897,-7595.3755
IQ[1][17],6001.8047,-7603.2925
IQ[1][18],6007.1685,-7611.3667
IQ[1][19],6012.6177,-7619.572
IQ[1][20],6018.0996,-7627.8916
IQ[1][21],6023.614,-7636.372
IQ[1][22],6029.196,-7644.983
IQ[1][23],6034.812,-7653.6934
IQ[1][24],6040.4663,-7662.526
IQ[1][25],6046.1914,-7671.442
IQ[1][26],6051.942,-7680.408
IQ[1][27],6057.713,-7689.4497
IQ[1][28],6063.5337,-7698.519
IQ[1][29],6069.359,-7707.579
IQ[1][30],6075.1865,-7716.65
IQ[1][31],6081.045,-7725.686
IQ[1][0],6086.8823,-7734.6553
IQ[1][1],6092.6953,-7743.594
IQ[1][2],6098.5244,-7752.467
IQ[1][3],6104.328,-7761.242
IQ[1][4],6110.1016,-7769.9624
IQ[1][5],6115.8857,-7778.592
IQ[1][6],6121.643,-7787.107
IQ[1][7],6127.3667,-7795.548
IQ[1][8],6133.08,-7803.8906
IQ[1][9],6138.734,-7812.126
IQ[1][10],6144.3306,-7820.309
IQ[1][11],6149.912,-7828.423
IQ[1][12],6155.441,-7836.4585
IQ[1][13],6160.919,-7844.4756
IQ[1][14],6166.38,-7852.4673
IQ[1][15],6171.7813,-7860.441
IQ[1][16],6177.128,-7868.463
IQ[1][17],6182.466,-7876.5225
IQ[1][18],6187.761,-7884.6094
IQ[1][19],6193.013,-7892.778
IQ[1][20],6198.2627,-7901.007
IQ[1][21],6203.4814,-7909.2744
IQ[1][22],6208.6733,-7917.6304
IQ[1][23],6213.879,-7926.05
IQ[1][24],6219.0674,-7934.5137
IQ[1][25],6224.258,-7943.072
IQ[1][26],6229.5044,-7951.6904
IQ[1][27],6234.769,-7960.3433
IQ[1][28],6240.0522,-7969.0674
IQ[1][29],6245.3853,-7977.8325
IQ[1][30],6250.725,-7986.6104
IQ[1][31],6256.079,-7995.4287
IQ[1][0],6261.485,-8004.2344
IQ[1][1],6266.899,-8012.983
IQ[1][2],6272.312,-8021.699
IQ[1][3],6277.747,-8030.3438
IQ[1][4],6283.157,-8038.8857
IQ[1][5],6288.537,-8047.369
IQ[1][6],6293.9077,-8055.769
IQ[1][7],6299.215,-8064.0605
IQ[1][8],6304.451,-8072.2896
IQ[1][9],6309.644,-8080.4287
IQ[1][10],6314.737,-8088.454
IQ[1][11],6319.712,-8096.417
IQ[1][12],6324.604,-8104.294
IQ[1][13],6329.372,-8112.0684
IQ[1][14],6334.028,-8119.791
IQ[1][15],6338.6157,-8127.4395
IQ[1][16],6343.095,-8135.0063
IQ[1][17],6347.4746,-8142.5522
IQ[1][18],6351.787,-8150.0654
IQ[1][19],6356.0,-8157.543
IQ[1][20],6360.1313,-8165.0376
IQ[1][21],6364.2305,-8172.5303
IQ[1][22],6368.2695,-8179.995
IQ[1][23],6372.267,-8187.4673
IQ[1][24],6376.274,-8194.917
IQ[1][25],6380.2637,-8202.315
IQ[1][26],6384.258,-8209.707
IQ[1][27],6388.3066,-8217.059
IQ[1][28],6392.387,-8224.336
IQ[1][29],6396.5127,-8231.579
IQ[1][30],6400.7217,-8238.751
IQ[1][31],6404.9746,-8245.817
IQ[1][0],6409.2734,-8252.817
IQ[1][1],6413.659,-8259.714
IQ[1][2],6418.093,-8266.484
IQ[1][3],6422.5957,-8273.17
IQ[1][4],6427.214,-8279.738
IQ[1][5],6431.8955,-8286.176
IQ[1][6],6436.641,-8292.53
IQ[1][7],6441.4844,-8298.791
IQ[1][8],6446.3833,-8304.954
IQ[1][9],6451.3384,-8311.081
IQ[1][10],6456.38,-8317.157
IQ[1][11],6461.4517,-8323.169
IQ[1][12],6466.547,-8329.176
IQ[1][13],6471.6953,-8335.166
IQ[1][14],6476.8467,-8341.128
IQ[1][15],6482.0024,-8347.123
IQ[1][16],6487.1963,-8353.14
IQ[1][17],6492.382,-8359.168
IQ[1][18],6497.556,-8365.258
IQ[1][19],6502.7505,-8371.383
IQ[1][20],6507.901,-8377.512
IQ[1][21],6513.0015,-8383.687
IQ[1][22],6518.095,-8389.865
IQ[1][23],6523.1426,-8396.009
IQ[1][24],6528.141,-8402.142
IQ[1][25],6533.1187,-8408.214
IQ[1][26],6538.0254,-8414.1875
IQ[1][27],6542.8667,-8420.09
IQ[1][28],6547.692,-8425.88
IQ[1][29],6552.465,-8431.521
IQ[1][30],6557.1875,-8437.043
IQ[1][31],6561.9023,-8442.405
IQ[1][0],6566.563,-8447.57
IQ[1][1],6571.1694,-8452.567
IQ[1][2],6575.7583,-8457.354
IQ[1][3],6580.288,-8461.905
IQ[1][4],6584.7666,-8466.2705
IQ[1][5],6589.247,-8470.43
IQ[1][6],6593.6904,-8474.368
IQ[1][7],6598.0957,-8478.146
IQ[1][8],6602.493,-8481.758
IQ[1][9],6606.841,-8485.212
IQ[1][10],6611.153,-8488.586
IQ[1][11],6615.4756,-8491.875
IQ[1][12],6619.766,-8495.087
IQ[1][13],6624.0186,-8498.297
IQ[1][14],6628.267,-8501.504
IQ[1][15],6632.473,-8504.721
IQ[1][16],6636.6406,-8508.022
IQ[1][17],6640.818,-8511.415
IQ[1][18],6644.971,-8514.912
IQ[1][19],6649.1104,-8518.593
IQ[1][20],6653.2744,-8522.455
IQ[1][21],6657.4155,-8526.495
IQ[1][22],6661.524,-8530.778
IQ[1][23],6665.6333,-8535.297
IQ[1][24],6669.6978,-8540.047
IQ[1][25],6673.7246,-8545.08
IQ[1][26],6677.7554,-8550.359
IQ[1][27],6681.7397,-8555.842
IQ[1][28],6685.6675,-8561.565
IQ[1][29],6689.5684,-8567.489
IQ[1][30],6693.392,-8573.571
IQ[1][31],6697.136,-8579.84
IQ[1][0],6700.8286,-8586.236
IQ[1][1],6704.414,-8592.712
IQ[1][2],6707.88,-8599.286
IQ[1][3],6711.25,-8605.896
IQ[1][4],6714.473,-8612.487
IQ[1][5],6717.549,-8619.078
IQ[1][6],6720.519,-8625.617
IQ[1][7],6723.3486,-8632.051
IQ[1][8],6726.0435,-8638.3955
IQ[1][9],6728.652,-8644.594
IQ[1][10],6731.135,-8650.604
IQ[1][11],6733.497,-8656.469
IQ[1][12],6735.786,-8662.171
IQ[1][13],6737.979,-8667.685
IQ[1][14],6740.098,-8673.065
IQ[1][15],6742.2056,-8678.292
IQ[1][16],6744.278,-8683.356
IQ[1][17],6746.342,-8688.33
IQ[1][18],6748.4536,-8693.203
IQ[1][19],6750.5938,-8697.98
IQ[1][20],6752.7827,-8702.734
IQ[1][21],6755.0767,-8707.462
IQ[1][22],6757.4443,-8712.166
IQ[1][23],6759.8994,-8716.911
IQ[1][24],6762.483,-8721.695
IQ[1][25],6765.157,-8726.525
IQ[1][26],6767.925,-8731.477
IQ[1][27],6770.8184,-8736.537
IQ[1][28],6773.795,-8741.689
IQ[1][29],6776.854,-8746.982
IQ[1][30],6780.023,-8752.396
IQ[1][31],6783.249,-8757.91
IQ[1][0],6786.517,-8763.568
IQ[1][1],6789.8535,-8769.331
IQ[1][2],6793.2026,-8775.163
IQ[1][3],6796.5625,-8781.098
IQ[1][4],6799.9634,-8787.087
IQ[1][5],6803.3535,-8793.094
IQ[1][6],6806.729,-8799.158
IQ[1][7],6810.1274,-8805.244
IQ[1][8],6813.5063,-8811.329
IQ[1][9],6816.8726,-8817.453
IQ[1][10],6820.2734,-8823.573
IQ[1][11],6823.6694,-8829.659
IQ[1][12],6827.0747,-8835.756
IQ[1][13],6830.5396,-8841.839
IQ[1][14],6834.0313,-8847.888
IQ[1][15],6837.5664,-8853.953
IQ[1][16],6841.193,-8860.009
IQ[1][17],6844.881,-8866.042
IQ[1][18],6848.65,-8872.12
IQ[1][19],6852.552,-8878.2295
IQ[1][20],6856.542,-8884.358
IQ[1][21],6860.632,-8890.578
IQ[1][22],6864.875,-8896.866
IQ[1][23],6869.2305,-8903.195
IQ[1][24],6873.705,-8909.613
IQ[1][25],6878.332,-8916.076
IQ[1][26],6883.067,-8922.559
IQ[1][27],6887.9077,-8929.109
IQ[1][28],6892.9004,-8935.697
IQ[1][29],6897.996,-8942.301
IQ[1][30],6903.196,-8948.962
IQ[1][31],6908.5366,-8955.645
IQ[1][0],6913.9707,-8962.315
IQ[1][1],6919.5015,-8969.018
IQ[1][2],6925.164,-8975.708
IQ[1][3],6930.903,-8982.342
IQ[1][4],6936.7134,-8988.957
IQ[1][5],6942.6396,-8995.512
IQ[1][6],6948.6284,-9001.9795
IQ[1][7],6954.672,-9008.409
IQ[1][8],6960.798,-9014.781
IQ[1][9],6966.952,-9021.085
IQ[1][10],6973.1323,-9027.393
IQ[1][11],6979.376,-9033.693
IQ[1][12],6985.6265,-9039.972
IQ[1][13],6991.8745,-9046.285
IQ[1][14],6998.148,-9052.609
IQ[1][15],7004.387,-9058.931
IQ[1][16],7010.5825,-9065.312
IQ[1][17],7016.7617,-9071.735
IQ[1][18],7022.865,-9078.194
IQ[1][19],7028.8853,-9084.747
IQ[1][20],7034.85,-9091.392
IQ[1][21],7040.699,-9098.122
IQ[1][22],7046.4253,-9105.0
IQ[1][23],7052.057,-9111.998
IQ[1][24],7057.5444,-9119.093
IQ[1][25],7062.894,-9126.33
IQ[1][26],7068.1514,-9133.674
IQ[1][27],7073.2676,-9141.079
IQ[1][28],7078.241,-9148.583
IQ[1][29],7083.1123,-9156.147
IQ[1][30],7087.8403,-9163.744
IQ[1][31],7092.4336,-9171.414
IQ[1][0],7096.939,-9179.116
IQ[1][1],7101.3086,-9186.817
IQ[1][2],7105.55,-9194.557
IQ[1][3],7109.7075,-9202.286
IQ[1][4],7113.742,-9209.978
IQ[1][5],7117.675,-9217.658
IQ[1][6],7121.5605,-9225.273
IQ[1][7],7125.3677,-9232.778
IQ[1][8],7129.1104,-9240.215
IQ[1][9],7132.8403,-9247.542
