IQ[1][1],14249.56,-11315.471
IQ[1][2],14254.351,-11320.897
IQ[1][3],14259.004,-11326.369
IQ[1][4],14263.535,-11331.965
IQ[1][5],14268.057,-11337.648
IQ[1][6],14272.533,-11343.353
IQ[1][7],14276.96,-11349.135
IQ[1][8],14281.433,-11354.95
IQ[1][9],14285.925,-11360.7295
IQ[1][10],14290.447,-11366.53
IQ[1][11],14295.09,-11372.309
IQ[1][12],14299.816,-11378.002
IQ[1][13],14304.639,-11383.664
IQ[1][14],14309.652,-11389.254
IQ[1][15],14314.803,-11394.702
IQ[1][16],14320.0625,-11400.083
IQ[1][17],14325.504,-11405.359
IQ[1][18],14331.053,-11410.479
IQ[1][19],14336.677,-11415.509
IQ[1][20],14342.441,-11420.415
IQ[1][21],14348.256,-11425.145
IQ[1][22],14354.087,-11429.787
IQ[1][23],14359.978,-11434.316
IQ[1][24],14365.851,-11438.698
IQ[1][25],14371.668,-11443.032
IQ[1][26],14377.47,-11447.316
IQ[1][27],14383.16,-11451.53
IQ[1][28],14388.697,-11455.781
IQ[1][29],14394.13,-11460.059
IQ[1][30],14399.361,-11464.33
IQ[1][31],14404.348,-11468.685
IQ[1][0],14409.143,-11473.105
IQ[1][1],14413.661,-11477.533
IQ[1][2],14417.871,-11482.04
IQ[1][3],14421.843,-11486.585
IQ[1][4],14425.512,-11491.11
IQ[1][5],14428.861,-11495.688
IQ[1][6],14431.973,-11500.288
IQ[1][7],14434.785,-11504.838
IQ[1][8],14437.292,-11509.415
IQ[1][9],14439.579,-11513.98
IQ[1][10],14441.586,-11518.47
IQ[1][11],14443.319,-11522.947
IQ[1][12],14444.884,-11527.365
IQ[1][13],14446.246,-11531.649
IQ[1][14],14447.418,-11535.865
IQ[1][15],14448.505,-11539.971
IQ[1][16],14449.462,-11543.907
IQ[1][17],14450.303,-11547.753
IQ[1][18],14451.136,-11551.479
IQ[1][19],14451.925,-11555.043
IQ[1][20],14452.676,-11558.543
IQ[1][21],14453.481,-11561.96
IQ[1][22],14454.291,-11565.251
IQ[1][23],14455.096,-11568.497
IQ[1][24],14455.974,-11571.68
IQ[1][25],14456.857,-11574.759
IQ[1][26],14457.728,-11577.819
IQ[1][27],14458.669,-11580.834
IQ[1][28],14459.612,-11583.749
IQ[1][29],14460.526,-11586.65
IQ[1][30],14461.465,-11589.508
IQ[1][31],14462.345,-11592.268
IQ[1][0],14463.128,-11595.016
IQ[1][1],14463.89,-11597.721
IQ[1][2],14464.544,-11600.317
IQ[1][3],14465.059,-11602.895
IQ[1][4],14465.483,-11605.415
IQ[1][5],14465.734,-11607.809
IQ[1][6],14465.769,-11610.146
IQ[1][7],14465.65,-11612.391
IQ[1][8],14465.307,-11614.487
IQ[1][9],14464.718,-11616.515
IQ[1][10],14463.967,-11618.425
IQ[1][11],14462.993,-11620.165
IQ[1][12],14461.765,-11621.814
IQ[1][13],14460.356,-11623.345
IQ[1][14],14458.711,-11624.697
IQ[1][15],14456.827,-11625.955
IQ[1][16],14454.8,-11627.091
IQ[1][17],14452.585,-11628.048
IQ[1][18],14450.178,-11628.909
IQ[1][19],14447.67,-11629.66
IQ[1][20],14445.017,-11630.243
IQ[1][21],14442.234,-11630.737
IQ[1][22],14439.43,-11631.124
IQ[1][23],14436.572,-11631.353
IQ[1][24],14433.678,-11631.518
IQ[1][25],14430.845,-11631.605
IQ[1][26],14428.043,-11631.562
IQ[1][27],14425.274,-11631.477
IQ[1][28],14422.645,-11631.3125
IQ[1][29],14420.126,-11631.01
IQ[1][30],14417.737,-11630.654
IQ[1][31],14415.573,-11630.229
IQ[1][0],14413.584,-11629.688
IQ[1][1],14411.766,-11629.121
IQ[1][2],14410.187,-11628.496
IQ[1][3],14408.783,-11627.765
IQ[1][4],14407.543,-11626.993
IQ[1][5],14406.542,-11626.155
IQ[1][6],14405.696,-11625.199
IQ[1][7],14404.969,-11624.209
IQ[1][8],14404.419,-11623.163
IQ[1][9],14403.952,-11621.995
IQ[1][10],14403.532,-11620.758
IQ[1][11],14403.183,-11619.433
IQ[1][12],14402.81,-11617.969
IQ[1][13],14402.362,-11616.477
IQ[1][14],14401.88,-11614.953
IQ[1][15],14401.264,-11613.358
IQ[1][16],14400.483,-11611.78
IQ[1][17],14399.594,-11610.19
IQ[1][18],14398.525,-11608.545
IQ[1][19],14397.268,-11606.953
IQ[1][20],14395.898,-11605.406
IQ[1][21],14394.352,-11603.889
IQ[1][22],14392.614,-11602.509
IQ[1][23],14390.793,-11601.268
IQ[1][24],14388.848,-11600.118
IQ[1][25],14386.783,-11599.1455
IQ[1][26],14384.705,-11598.343
IQ[1][27],14382.587,-11597.69
IQ[1][28],14380.468,-11597.291
IQ[1][29],14378.463,-11597.123
IQ[1][30],14376.535,-11597.122
IQ[1][31],14374.696,-11597.3545
IQ[1][0],14373.036,-11597.781
IQ[1][1],14371.49,-11598.35
IQ[1][2],14370.051,-11599.146
IQ[1][3],14368.783,-11600.133
IQ[1][4],14367.608,-11601.229
IQ[1][5],14366.5,-11602.492
IQ[1][6],14365.535,-11603.852
IQ[1][7],14364.631,-11605.213
IQ[1][8],14363.737,-11606.625
IQ[1][9],14362.908,-11608.044
IQ[1][10],14362.058,-11609.418
IQ[1][11],14361.157,-11610.82
IQ[1][12],14360.262,-11612.195
IQ[1][13],14359.275,-11613.469
IQ[1][14],14358.166,-11614.696
IQ[1][15],14357.012,-11615.841
IQ[1][16],14355.755,-11616.837
IQ[1][17],14354.402,-11617.755
IQ[1][18],14353.058,-11618.551
IQ[1][19],14351.678,-11619.151
IQ[1][20],14350.289,-11619.644
IQ[1][21],14349.005,-11620.003
IQ[1][22],14347.794,-11620.187
IQ[1][23],14346.664,-11620.301
IQ[1][24],14345.723,-11620.352
IQ[1][25],14344.944,-11620.305
IQ[1][26],14344.344,-11620.261
IQ[1][27],14344.019,-11620.191
IQ[1][28],14343.918,-11620.051
IQ[1][29],14344.033,-11619.925
IQ[1][30],14344.449,-11619.806
IQ[1][31],14345.105,-11619.668
IQ[1][0],14345.974,-11619.622
IQ[1][1],14347.108,-11619.681
IQ[1][2],14348.421,-11619.822
IQ[1][3],14349.857,-11620.163
IQ[1][4],14351.465,-11620.702
IQ[1][5],14353.141,-11621.3955
IQ[1][6],14354.822,-11622.327
IQ[1][7],14356.55,-11623.478
IQ[1][8],14358.226,-11624.788
IQ[1][9],14359.798,-11626.323
IQ[1][10],14361.308,-11628.051
IQ[1][11],14362.661,-11629.898
IQ[1][12],14363.821,-11631.951
IQ[1][13],14364.851,-11634.185
IQ[1][14],14365.678,-11636.544
IQ[1][15],14366.285,-11639.108
IQ[1][16],14366.756,-11641.827
IQ[1][17],14367.037,-11644.613
IQ[1][18],14367.129,-11647.507
IQ[1][19],14367.131,-11650.444
IQ[1][20],14367.013,-11653.338
IQ[1][21],14366.792,-11656.241
IQ[1][22],14366.578,-11659.118
IQ[1][23],14366.342,-11661.918
IQ[1][24],14366.1045,-11664.714
IQ[1][25],14365.984,-11667.479
IQ[1][26],14365.962,-11670.164
IQ[1][27],14366.065,-11672.857
IQ[1][28],14366.406,-11675.537
IQ[1][29],14366.941,-11678.137
IQ[1][30],14367.674,-11680.738
IQ[1][31],14368.69,-11683.301
IQ[1][0],14369.929,-11685.77
IQ[1][1],14371.364,-11688.236
IQ[1][2],14373.057,-11690.681
IQ[1][3],14374.919,-11693.065
IQ[1][4],14376.913,-11695.492
IQ[1][5],14379.082,-11697.944
IQ[1][6],14381.322,-11700.376
IQ[1][7],14383.587,-11702.866
IQ[1][8],14385.916,-11705.374
IQ[1][9],14388.201,-11707.838
IQ[1][10],14390.392,-11710.317
IQ[1][11],14392.5205,-11712.7705
IQ[1][12],14394.476,-11715.124
IQ[1][13],14396.206,-11717.448
IQ[1][14],14397.776,-11719.712
IQ[1][15],14399.108,-11721.856
IQ[1][16],14400.178,-11723.949
IQ[1][17],14401.063,-11725.96
IQ[1][18],14401.706,-11727.825
IQ[1][19],14402.111,-11729.625
IQ[1][20],14402.395,-11731.334
IQ[1][21],14402.519,-11732.892
IQ[1][22],14402.498,-11734.384
IQ[1][23],14402.451,-11735.788
IQ[1][24],14402.361,-11737.058
IQ[1][25],14402.25,-11738.284
IQ[1][26],14402.236,-11739.442
IQ[1][27],14402.276,-11740.506
IQ[1][28],14402.385,-11741.574
IQ[1][29],14402.658,-11742.628
IQ[1][30],14403.055,-11743.623
IQ[1][31],14403.566,-11744.632
IQ[1][0],14404.268,-11745.629
IQ[1][1],14405.101,-11746.566
IQ[1][2],14406.051,-11747.527
IQ[1][3],14407.202,-11748.481
IQ[1][4],14408.485,-11749.362
IQ[1][5],14409.846,-11750.241
IQ[1][6],14411.341,-11751.085
IQ[1][7],14412.881,-11751.827
IQ[1][8],14414.419,-11752.538
IQ[1][9],14415.985,-11753.184
IQ[1][10],14417.484,-11753.716
IQ[1][11],14418.881,-11754.227
IQ[1][12],14420.241,-11754.673
IQ[1][13],14421.504,-11755.003
IQ[1][14],14422.658,-11755.321
IQ[1][15],14423.777,-11755.624
IQ[1][16],14424.809,-11755.891
IQ[1][17],14425.738,-11756.228
IQ[1][18],14426.647,-11756.625
IQ[1][19],14427.466,-11757.054
IQ[1][20],14428.161,-11757.617
IQ[1][21],14428.808,-11758.312
IQ[1][22],14429.3545,-11759.107
IQ[1][23],14429.801,-11760.093
IQ[1][24],14430.239,-11761.251
IQ[1][25],14430.619,-11762.533
IQ[1][26],14430.96,-11764.013
IQ[1][27],14431.354,-11765.637
IQ[1][28],14431.733,-11767.327
IQ[1][29],14432.085,-11769.154
IQ[1][30],14432.472,-11771.071
IQ[1][31],14432.814,-11772.978
IQ[1][0],14433.09,-11774.905
IQ[1][1],14433.361,-11776.778
IQ[1][2],14433.558,-11778.509
IQ[1][3],14433.664,-11780.15
IQ[1][4],14433.756,-11781.635
IQ[1][5],14433.78,-11782.883
IQ[1][6],14433.726,-11783.957
IQ[1][7],14433.671,-11784.802
IQ[1][8],14433.556,-11785.3545
IQ[1][9],14433.357,-11785.69
IQ[1][10],14433.154,-11785.785
IQ[1][11],14432.863,-11785.6
IQ[1][12],14432.468,-11785.246
IQ[1][13],14432.052,-11784.726
IQ[1][14],14431.556,-11783.997
IQ[1][15],14430.965,-11783.157
IQ[1][16],14430.361,-11782.204
IQ[1][17],14429.673,-11781.116
IQ[1][18],14428.884,-11780.007
IQ[1][19],14428.068,-11778.859
IQ[1][20],14427.148,-11777.618
IQ[1][21],14426.101,-11776.382
IQ[1][22],14424.997,-11775.122
IQ[1][23],14423.761,-11773.779
IQ[1][24],14422.355,-11772.435
IQ[1][25],14420.846,-11771.05
IQ[1][26],14419.151,-11769.562
IQ[1][27],14417.244,-11768.041
IQ[1][28],14415.215,-11766.437
IQ[1][29],14412.998,-11764.662
IQ[1][30],14410.57,-11762.778
IQ[1][31],14408.01,-11760.742
IQ[1][0],14405.261,-11758.495
IQ[1][1],14402.326,-11756.109
IQ[1][2],14399.302,-11753.544
IQ[1][3],14396.142,-11750.724
IQ[1][4],14392.852,-11747.742
IQ[1][5],14389.537,-11744.593
IQ[1][6],14386.161,-11741.236
IQ[1][7],14382.726,-11737.769
IQ[1][8],14379.331,-11734.1875
IQ[1][9],14375.947,-11730.46
IQ[1][10],14372.594,-11726.692
IQ[1][11],14369.376,-11722.876
IQ[1][12],14366.247,-11718.976
IQ[1][13],14363.201,-11715.099
IQ[1][14],14360.325,-11711.245
IQ[1][15],14357.572,-11707.38
IQ[1][16],14354.94,-11703.599
IQ[1][17],14352.517,-11699.89
IQ[1][18],14350.24,-11696.216
IQ[1][19],14348.097,-11692.683
IQ[1][20],14346.17,-11689.305
IQ[1][21],14344.402,-11686.03
IQ[1][22],14342.775,-11682.933
IQ[1][23],14341.364,-11679.976
IQ[1][24],14340.113,-11677.107
IQ[1][25],14339.008,-11674.402
IQ[1][26],14338.118,-11671.836
IQ[1][27],14337.365,-11669.352
IQ[1][28],14336.726,-11667.037
IQ[1][29],14336.28,-11664.878
IQ[1][30],14335.964,-11662.813
IQ[1][31],14335.75,-11660.931
IQ[1][0],14335.704,-11659.204
IQ[1][1],14335.744,-11657.584
IQ[1][2],14335.833,-11656.15
IQ[1][3],14336.036,-11654.871
IQ[1][4],14336.269,-11653.674
IQ[1][5],14336.488,-11652.598
IQ[1][6],14336.748,-11651.609
IQ[1][7],14336.956,-11650.659
IQ[1][8],14337.076,-11649.843
IQ[1][9],14337.15,-11649.131
IQ[1][10],14337.093,-11648.465
IQ[1][11],14336.875,-11647.908
IQ[1][12],14336.565,-11647.427
IQ[1][13],14336.091,-11646.939
IQ[1][14],14335.422,-11646.506
IQ[1][15],14334.634,-11646.097
IQ[1][16],14333.675,-11645.648
IQ[1][17],14332.555,-11645.236
IQ[1][18],14331.38,-11644.828
IQ[1][19],14330.113,-11644.364
IQ[1][20],14328.761,-11643.924
IQ[1][21],14327.432,-11643.498
IQ[1][22],14326.095,-11643.066
IQ[1][23],14324.774,-11642.724
IQ[1][24],14323.58,-11642.436
IQ[1][25],14322.482,-11642.141
IQ[1][26],14321.511,-11641.939
IQ[1][27],14320.7705,-11641.81
IQ[1][28],14320.224,-11641.731
IQ[1][29],14319.877,-11641.799
IQ[1][30],14319.823,-11642.012
IQ[1][31],14320.012,-11642.33
IQ[1][0],14320.428,-11642.834
IQ[1][1],14321.138,-11643.493
IQ[1][2],14322.052,-11644.254
IQ[1][3],14323.122,-11645.2
IQ[1][4],14324.3955,-11646.303
IQ[1][5],14325.781,-11647.501
IQ[1][6],14327.236,-11648.856
IQ[1][7],14328.811,-11650.317
IQ[1][8],14330.403,-11651.812
IQ[1][9],14331.978,-11653.41
IQ[1][10],14333.59,-11655.071
IQ[1][11],14335.1455,-11656.72
IQ[1][12],14336.611,-11658.41
IQ[1][13],14338.049,-11660.082
IQ[1][14],14339.383,-11661.666
IQ[1][15],14340.589,-11663.217
IQ[1][16],14341.753,-11664.7
IQ[1][17],14342.813,-11666.067
IQ[1][18],14343.775,-11667.403
IQ[1][19],14344.733,-11668.678
IQ[1][20],14345.651,-11669.828
IQ[1][21],14346.534,-11670.939
IQ[1][22],14347.479,-11671.991
IQ[1][23],14348.432,-11672.9375
IQ[1][24],14349.401,-11673.866
IQ[1][25],14350.486,-11674.763
IQ[1][26],14351.634,-11675.579
IQ[1][27],14352.832,-11676.399
IQ[1][28],14354.16,-11677.205
IQ[1][29],14355.551,-11677.954
IQ[1][30],14356.99,-11678.746
IQ[1][31],14358.556,-11679.563
IQ[1][0],14360.177,-11680.363
IQ[1][1],14361.816,-11681.228
IQ[1][2],14363.54,-11682.118
IQ[1][3],14365.2705,-11682.984
IQ[1][4],14366.98,-11683.908
IQ[1][5],14368.739,-11684.874
IQ[1][6],14370.484,-11685.827
IQ[1][7],14372.204,-11686.853
IQ[1][8],14373.984,-11687.919
IQ[1][9],14375.759,-11688.981
IQ[1][10],14377.5,-11690.12
IQ[1][11],14379.277,-11691.311
IQ[1][12],14381.034,-11692.516
IQ[1][13],14382.771,-11693.822
IQ[1][14],14384.577,-11695.198
IQ[1][15],14386.382,-11696.572
IQ[1][16],14388.174,-11698.012
IQ[1][17],14390.023,-11699.471
IQ[1][18],14391.892,-11700.886
IQ[1][19],14393.765,-11702.325
IQ[1][20],14395.716,-11703.744
IQ[1][21],14397.683,-11705.061
IQ[1][22],14399.634,-11706.325
IQ[1][23],14401.629,-11707.488
IQ[1][24],14403.583,-11708.4795
IQ[1][25],14405.467,-11709.368
IQ[1][26],14407.343,-11710.098
IQ[1][27],14409.146,-11710.596
IQ[1][28],14410.858,-11710.936
IQ[1][29],14412.543,-11711.067
IQ[1][30],14414.115,-11710.92
IQ[1][31],14415.549,-11710.583
IQ[1][0],14416.922,-11710.041
IQ[1][1],14418.171,-11709.26
IQ[1][2],14419.282,-11708.346
IQ[1][3],14420.3125,-11707.295
IQ[1][4],14421.184,-11706.075
IQ[1][5],14421.885,-11704.805
IQ[1][6],14422.488,-11703.492
IQ[1][7],14422.933,-11702.122
IQ[1][8],14423.209,-11700.801
IQ[1][9],14423.39,-11699.512
IQ[1][10],14423.404,-11698.206
IQ[1][11],14423.238,-11696.99
IQ[1][12],14422.963,-11695.851
IQ[1][13],14422.516,-11694.732
IQ[1][14],14421.896,-11693.719
IQ[1][15],14421.187,-11692.782
IQ[1][16],14420.337,-11691.8545
IQ[1][17],14419.331,-11691.008
IQ[1][18],14418.252,-11690.188
IQ[1][19],14417.025,-11689.309
IQ[1][20],14415.663,-11688.425
IQ[1][21],14414.272,-11687.475
IQ[1][22],14412.799,-11686.356
IQ[1][23],14411.245,-11685.112
IQ[1][24],14409.706,-11683.68
IQ[1][25],14408.139,-11681.986
IQ[1][26],14406.555,-11680.124
IQ[1][27],14405.0625,-11678.064
IQ[1][28],14403.631,-11675.737
IQ[1][29],14402.2705,-11673.212
IQ[1][30],14401.065,-11670.465
IQ[1][31],14399.953,-11667.454
IQ[1][0],14398.918,-11664.268
IQ[1][1],14398.031,-11660.888
IQ[1][2],14397.235,-11657.265
IQ[1][3],14396.518,-11653.5
IQ[1][4],14395.976,-11649.586
IQ[1][5],14395.531,-11645.486
IQ[1][6],14395.145,-11641.317
IQ[1][7],14394.876,-11637.09
IQ[1][8],14394.64,-11632.799
IQ[1][9],14394.395,-11628.556
IQ[1][10],14394.193,-11624.346
IQ[1][11],14393.936,-11620.106
IQ[1][12],14393.563,-11615.925
IQ[1][13],14393.101,-11611.783
IQ[1][14],14392.443,-11607.647
IQ[1][15],14391.555,-11603.604
IQ[1][16],14390.506,-11599.618
IQ[1][17],14389.236,-11595.629
IQ[1][18],14387.728,-11591.717
IQ[1][19],14386.049,-11587.853
IQ[1][20],14384.124,-11583.977
IQ[1][21],14381.932,-11580.167
IQ[1][22],14379.551,-11576.382
IQ[1][23],14376.932,-11572.55
IQ[1][24],14374.079,-11568.728
IQ[1][25],14371.104,-11564.847
IQ[1][26],14367.97,-11560.818
IQ[1][27],14364.694,-11556.711
IQ[1][28],14361.392,-11552.501
IQ[1][29],14358.05,-11548.135
IQ[1][30],14354.718,-11543.691
IQ[1][31],14351.52,-11539.143
IQ[1][0],14348.427,-11534.446
IQ[1][1],14345.445,-11529.698
IQ[1][2],14342.657,-11524.89
IQ[1][3],14340.004,-11519.998
IQ[1][4],14337.495,-11515.127
IQ[1][5],14335.221,-11510.266
IQ[1][6],14333.117,-11505.386
IQ[1][7],14331.165,-11500.605
IQ[1][8],14329.454,-11495.932
IQ[1][9],14327.91,-11491.342
IQ[1][10],14326.484,-11486.973
IQ[1][11],14325.231,-11482.851
IQ[1][12],14324.067,-11478.957
IQ[1][13],14322.958,-11475.382
IQ[1][14],14321.943,-11472.109
IQ[1][15],14320.922,-11469.088
IQ[1][16],14319.8545,-11466.395
IQ[1][17],14318.789,-11463.982
IQ[1][18],14317.652,-11461.795
IQ[1][19],14316.431,-11459.892
IQ[1][20],14315.201,-11458.215
IQ[1][21],14313.883,-11456.682
IQ[1][22],14312.447,-11455.363
IQ[1][23],14310.982,-11454.209
IQ[1][24],14309.426,-11453.122
IQ[1][25],14307.756,-11452.154
IQ[1][26],14306.042,-11451.258
IQ[1][27],14304.248,-11450.334
IQ[1][28],14302.383,-11449.433
IQ[1][29],14300.536,-11448.504
IQ[1][30],14298.653,-11447.5
IQ[1][31],14296.744,-11446.506
IQ[1][0],14294.905,-11445.507
IQ[1][1],14293.082,-11444.465
IQ[1][2],14291.277,-11443.48
IQ[1][3],14289.576,-11442.528
IQ[1][4],14287.91,-11441.573
IQ[1][5],14286.265,-11440.72
IQ[1][6],14284.738,-11439.955
IQ[1][7],14283.289,-11439.225
IQ[1][8],14281.908,-11438.616
IQ[1][9],14280.683,-11438.114
IQ[1][10],14279.565,-11437.668
IQ[1][11],14278.557,-11437.356
IQ[1][12],14277.733,-11437.155
IQ[1][13],14277.025,-11437.0
IQ[1][14],14276.415,-11436.949
IQ[1][15],14275.972,-11436.943
IQ[1][16],14275.628,-11436.894
IQ[1][17],14275.362,-11436.844
IQ[1][18],14275.255,-11436.723
IQ[1][19],14275.237,-11436.453
IQ[1][20],14275.297,-11436.098
IQ[1][21],14275.517,-11435.608
IQ[1][22],14275.842,-11434.909
IQ[1][23],14276.244,-11434.077
IQ[1][24],14276.785,-11433.094
IQ[1][25],14277.389,-11431.908
IQ[1][26],14278.037,-11430.613
IQ[1][27],14278.801,-11429.191
IQ[1][28],14279.607,-11427.599
IQ[1][29],14280.438,-11425.939
IQ[1][30],14281.375,-11424.217
IQ[1][31],14282.36,-11422.414
IQ[1][0],14283.391,-11420.657
IQ[1][1],14284.543,-11418.964
IQ[1][2],14285.742,-11417.323
IQ[1][3],14286.965,-11415.868
IQ[1][4],14288.276,-11414.606
IQ[1][5],14289.598,-11413.517
IQ[1][6],14290.908,-11412.704
IQ[1][7],14292.262,-11412.165
IQ[1][8],14293.598,-11411.85
IQ[1][9],14294.892,-11411.833
IQ[1][10],14296.217,-11412.088
IQ[1][11],14297.494,-11412.557
IQ[1][12],14298.702,-11413.323
IQ[1][13],14299.905,-11414.359
IQ[1][14],14301.04,-11415.601
IQ[1][15],14302.074,-11417.111
IQ[1][16],14303.061,-11418.845
IQ[1][17],14303.916,-11420.72
IQ[1][18],14304.626,-11422.791
IQ[1][19],14305.283,-11425.014
IQ[1][20],14305.843,-11427.295
IQ[1][21],14306.313,-11429.68
IQ[1][22],14306.788,-11432.113
IQ[1][23],14307.217,-11434.515
IQ[1][24],14307.605,-11436.9375
IQ[1][25],14308.04,-11439.339
IQ[1][26],14308.479,-11441.653
IQ[1][27],14308.925,-11443.95
IQ[1][28],14309.475,-11446.186
IQ[1][29],14310.074,-11448.289
IQ[1][30],14310.713,-11450.321
IQ[1][31],14311.473,-11452.251
IQ[1][0],14312.305,-11454.01
IQ[1][1],14313.224,-11455.676
IQ[1][2],14314.321,-11457.212
IQ[1][3],14315.543,-11458.556
IQ[1][4],14316.856,-11459.78
IQ[1][5],14318.318,-11460.875
IQ[1][6],14319.853,-11461.795
IQ[1][7],14321.43,-11462.63
IQ[1][8],14323.131,-11463.361
IQ[1][9],14324.883,-11463.954
IQ[1][10],14326.672,-11464.51
IQ[1][11],14328.569,-11465.016
IQ[1][12],14330.495,-11465.421
IQ[1][13],14332.434,-11465.809
IQ[1][14],14334.461,-11466.153
IQ[1][15],14336.525,-11466.406
IQ[1][16],14338.615,-11466.6455
IQ[1][17],14340.81,-11466.853
IQ[1][18],14343.033,-11466.975
IQ[1][19],14345.267,-11467.104
IQ[1][20],14347.584,-11467.218
IQ[1][21],14349.936,-11467.268
IQ[1][22],14352.315,-11467.319
IQ[1][23],14354.806,-11467.337
IQ[1][24],14357.342,-11467.26
IQ[1][25],14359.884,-11467.163
IQ[1][26],14362.494,-11467.001
IQ[1][27],14365.09,-11466.693
IQ[1][28],14367.633,-11466.303
IQ[1][29],14370.193,-11465.807
IQ[1][30],14372.698,-11465.155
IQ[1][31],14375.117,-11464.444
IQ[1][0],14377.502,-11463.655
IQ[1][1],14379.771,-11462.747
IQ[1][2],14381.889,-11461.809
IQ[1][3],14383.905,-11460.8125
IQ[1][4],14385.729,-11459.711
IQ[1][5],14387.317,-11458.602
IQ[1][6],14388.723,-11457.469
IQ[1][7],14389.864,-11456.283
IQ[1][8],14390.709,-11455.144
IQ[1][9],14391.32,-11454.038
IQ[1][10],14391.643,-11452.92
IQ[1][11],14391.667,-11451.897
IQ[1][12],14391.485,-11450.971
IQ[1][13],14391.038,-11450.111
IQ[1][14],14390.306,-11449.401
IQ[1][15],14389.36,-11448.813
IQ[1][16],14388.139,-11448.28
IQ[1][17],14386.635,-11447.867
IQ[1][18],14384.922,-11447.525
IQ[1][19],14382.949,-11447.189
IQ[1][20],14380.732,-11446.933
IQ[1][21],14378.381,-11446.707
IQ[1][22],14375.869,-11446.419
IQ[1][23],14373.199,-11446.117
IQ[1][24],14370.459,-11445.73
IQ[1][25],14367.605,-11445.177
IQ[1][26],14364.642,-11444.512
IQ[1][27],14361.657,-11443.684
IQ[1][28],14358.596,-11442.606
IQ[1][29],14355.454,-11441.319
IQ[1][30],14352.328,-11439.76
IQ[1][31],14349.184,-11437.849
IQ[1][0],14346.026,-11435.658
IQ[1][1],14342.969,-11433.162
IQ[1][2],14339.974,-11430.3125
IQ[1][3],14337.067,-11427.204
IQ[1][4],14334.353,-11423.816
IQ[1][5],14331.78,-11420.09
IQ[1][6],14329.333,-11416.128
IQ[1][7],14327.079,-11411.937
IQ[1][8],14324.973,-11407.504
IQ[1][9],14323.02,-11402.954
IQ[1][10],14321.319,-11398.294
IQ[1][11],14319.809,-11393.5
IQ[1][12],14318.479,-11388.683
IQ[1][13],14317.414,-11383.849
IQ[1][14],14316.553,-11378.994
IQ[1][15],14315.875,-11374.244
IQ[1][16],14315.444,-11369.609
IQ[1][17],14315.18,-11365.054
IQ[1][18],14315.039,-11360.676
IQ[1][19],14315.066,-11356.455
IQ[1][20],14315.163,-11352.348
IQ[1][21],14315.285,-11348.447
IQ[1][22],14315.483,-11344.756
IQ[1][23],14315.682,-11341.231
IQ[1][24],14315.866,-11337.95
IQ[1][25],14316.098,-11334.877
IQ[1][26],14316.294,-11331.949
IQ[1][27],14316.416,-11329.235
IQ[1][28],14316.531,-11326.695
IQ[1][29],14316.576,-11324.266
IQ[1][30],14316.522,-11322.016
IQ[1][31],14316.436,-11319.895
IQ[1][0],14316.25,-11317.824
IQ[1][1],14315.95,-11315.869
IQ[1][2],14315.619,-11313.99
IQ[1][3],14315.213,-11312.1455
IQ[1][4],14314.738,-11310.423
IQ[1][5],14314.3,-11308.794
IQ[1][6],14313.847,-11307.197
IQ[1][7],14313.387,-11305.693
IQ[1][8],14313.0,-11304.24
IQ[1][9],14312.627,-11302.787
IQ[1][10],14312.257,-11301.406
IQ[1][11],14311.97,-11300.0625
IQ[1][12],14311.711,-11298.706
IQ[1][13],14311.47,-11297.425
IQ[1][14],14311.322,-11296.203
IQ[1][15],14311.213,-11294.987
IQ[1][16],14311.146,-11293.874
IQ[1][17],14311.208,-11292.848
IQ[1][18],14311.35,-11291.86
IQ[1][19],14311.562,-11290.993
IQ[1][20],14311.921,-11290.19
IQ[1][21],14312.353,-11289.37
IQ[1][22],14312.816,-11288.604
IQ[1][23],14313.385,-11287.861
IQ[1][24],14313.98,-11287.091
IQ[1][25],14314.585,-11286.373
IQ[1][26],14315.265,-11285.678
IQ[1][27],14315.949,-11284.959
IQ[1][28],14316.622,-11284.311
IQ[1][29],14317.362,-11283.712
IQ[1][30],14318.108,-11283.1045
IQ[1][31],14318.845,-11282.568
IQ[1][0],14319.641,-11282.084
IQ[1][1],14320.416,-11281.594
IQ[1][2],14321.1455,-11281.184
IQ[1][3],14321.878,-11280.835
IQ[1][4],14322.539,-11280.517
IQ[1][5],14323.114,-11280.353
IQ[1][6],14323.683,-11280.358
IQ[1][7],14324.202,-11280.501
IQ[1][8],14324.669,-11280.878
IQ[1][9],14325.178,-11281.479
IQ[1][10],14325.683,-11282.258
IQ[1][11],14326.184,-11283.303
IQ[1][12],14326.771,-11284.577
IQ[1][13],14327.39,-11286.008
IQ[1][14],14328.0205,-11287.662
IQ[1][15],14328.729,-11289.498
IQ[1][16],14329.448,-11291.438
IQ[1][17],14330.167,-11293.533
IQ[1][18],14330.961,-11295.727
IQ[1][19],14331.768,-11297.93
IQ[1][20],14332.586,-11300.179
IQ[1][21],14333.497,-11302.39
IQ[1][22],14334.417,-11304.439
IQ[1][23],14335.318,-11306.348
IQ[1][24],14336.251,-11308.04
IQ[1][25],14337.128,-11309.424
IQ[1][26],14337.904,-11310.542
IQ[1][27],14338.629,-11311.343
IQ[1][28],14339.225,-11311.759
IQ[1][29],14339.659,-11311.871
IQ[1][30],14340.003,-11311.664
IQ[1][31],14340.19,-11311.087
